date	away_team	home_team	total_runs	predicted_total	prediction_std	high_tail_prob_9p5	low_tail_prob_7p5	date_str	close_total_line	num_books	line_source	snapshot_ts	requested_snapshot_ts	commence_time	pinnacle_line	draftkings_line	fanduel_line	betmgm_line	actual_total	entry_total_line	hours_to_first_pitch	market_adjusted_total	market_adjustment_method	market_shrink_fraction	p_over	p_under	edge	abs_edge	confidence	bet	actual_over_entry	bet_won_entry	closing_total_line	open_total_line	closing_line_source	closing_num_books	closing_snapshot_ts	closing_commence_time	selection_reason	close_move	clv_runs	beat_close	matched_closing_line	actual_over_close	evaluation_month
2022-07-03	Boston Red Sox	Chicago Cubs	6	9.81995335364802	4.6677322	0.4558624804019928	0.40449906216410103	2022-07-03	8.5	4	oddsapi_snapshot	2022-07-03 15:55:00+00:00	2022-07-03 16:00:00+00:00	2022-07-03 18:21:00+00:00	8.5	8.5	8.5	8.5	6	8.5	2.433333333333333	9.669975462485901	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.1699754624859011	1.1699754624859011	0.5989583333333331	OVER	False	False	8.5		oddsapi	4.0	2022-07-03 15:55:00+00:00	2022-07-03 18:21:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-07
2022-07-03	Chicago White Sox	San Francisco Giants	17	8.159230601552345	4.5724926	0.3671653151512146	0.43231882677820627	2022-07-03	8.5	4	oddsapi_snapshot	2022-07-03 18:55:00+00:00	2022-07-03 19:00:00+00:00	2022-07-03 20:06:00+00:00	8.5	8.5	8.0	8.5	17	8.5	1.1833333333333333	7.691236501766626	edge_model	0.0	0.42980295566502463	0.5701970443349753	-0.8087634982333736	0.8087634982333736	0.5701970443349753	UNDER	True	False	8.5		oddsapi	4.0	2022-07-03 18:55:00+00:00	2022-07-03 20:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-07
2022-07-03	Kansas City Royals	Detroit Tigers	11	7.3011639907286705	4.889045	0.365563303232193	0.4643227838113636	2022-07-03	7.5	4	oddsapi_snapshot	2022-07-03 12:55:00+00:00	2022-07-03 13:00:00+00:00	2022-07-03 16:06:00+00:00	7.5	7.5	7.5	7.5	11	7.5	3.183333333333333	6.397052567857192	edge_model	0.0	0.41075794621026895	0.589242053789731	-1.102947432142808	1.102947432142808	0.589242053789731	UNDER	True	False	7.0		oddsapi	4.0	2022-07-03 15:55:00+00:00	2022-07-03 16:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	1.0	2022-07
2022-07-03	Miami Marlins	Washington Nationals	11	8.506001834824476	4.680499	0.3747979521751404	0.43991128431108895	2022-07-03	8.5	4	oddsapi_snapshot	2022-07-03 15:55:00+00:00	2022-07-03 16:00:00+00:00	2022-07-03 17:36:00+00:00	8.5	8.5	8.5	8.5	11	8.5	1.6833333333333333	7.672132764678443	edge_model	0.0	0.42980295566502463	0.5701970443349753	-0.8278672353215573	0.8278672353215573	0.5701970443349753	UNDER	True	False	8.5		oddsapi	4.0	2022-07-03 15:55:00+00:00	2022-07-03 17:36:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-07
2022-07-03	Tampa Bay Rays	Toronto Blue Jays	10	12.633580059306464	5.5011015	0.4770419359207153	0.38779227958467904	2022-07-03	8.5	4	oddsapi_snapshot	2022-07-03 15:55:00+00:00	2022-07-03 16:00:00+00:00	2022-07-03 17:38:00+00:00	9.0	8.5	8.5	8.5	10	8.5	1.7166666666666666	9.878860961855143	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.3788609618551426	1.3788609618551426	0.5989583333333331	OVER	True	True	8.5		oddsapi	4.0	2022-07-03 15:55:00+00:00	2022-07-03 17:38:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-07
2022-07-04	Cleveland Guardians	Detroit Tigers	5	7.633236155338881	4.8846297	0.37724232077598574	0.466049572093758	2022-07-04	8.5	3	oddsapi_snapshot	2022-07-04 18:55:00+00:00	2022-07-04 19:00:00+00:00	2022-07-04 22:41:00+00:00		8.5	8.5	8.5	5	8.5	3.7666666666666666	7.398048580785438	edge_model	0.0	0.41075794621026895	0.589242053789731	-1.1019514192145623	1.1019514192145623	0.589242053789731	UNDER	False	True	8.5		oddsapi	3.0	2022-07-04 21:55:00+00:00	2022-07-04 22:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-07
2022-07-04	Miami Marlins	Washington Nationals	5	8.446517383771727	4.64223	0.3776495337486267	0.44530711994913524	2022-07-04	9.0	4	oddsapi_snapshot	2022-07-04 12:55:00+00:00	2022-07-04 13:00:00+00:00	2022-07-04 15:06:00+00:00	9.0	9.0	9.0	9.0	5	9.0	2.183333333333333	8.17890163404062	edge_model	0.0	0.42980295566502463	0.5701970443349753	-0.8210983659593794	0.8210983659593794	0.5701970443349753	UNDER	False	True	9.0		oddsapi	4.0	2022-07-04 12:55:00+00:00	2022-07-04 15:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-07
2022-07-04	San Francisco Giants	Arizona Diamondbacks	11	9.120897688919074	4.517697	0.4461430490016937	0.413296761377129	2022-07-04	8.0	4	oddsapi_snapshot	2022-07-04 18:55:00+00:00	2022-07-04 19:00:00+00:00	2022-07-04 22:11:00+00:00	8.0	8.0	8.0	8.0	11	8.0	3.2666666666666666	9.132368824901214	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.1323688249012136	1.1323688249012136	0.5989583333333331	OVER	True	True	7.75		oddsapi	4.0	2022-07-04 21:55:00+00:00	2022-07-04 22:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	-0.25	False	True	1.0	2022-07
2022-07-05	Los Angeles Angels	Miami Marlins	3	8.28340006919068	5.2671843	0.37674385905265806	0.43991128431108895	2022-07-05	7.0	4	oddsapi_snapshot	2022-07-05 18:55:00+00:00	2022-07-05 19:00:00+00:00	2022-07-05 22:41:00+00:00	7.0	7.0	7.0	7.0	3	7.0	3.7666666666666666	6.068362326837002	edge_model	0.0	0.42980295566502463	0.5701970443349753	-0.9316376731629976	0.9316376731629976	0.5701970443349753	UNDER	False	True	7.0		oddsapi	4.0	2022-07-05 21:55:00+00:00	2022-07-05 22:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-07
2022-07-05	New York Yankees	Pittsburgh Pirates	7	8.06128274290436	4.7688785	0.3751461386680603	0.43991128431108895	2022-07-05	9.0	4	oddsapi_snapshot	2022-07-05 21:55:00+00:00	2022-07-05 22:00:00+00:00	2022-07-05 23:06:00+00:00	9.0	9.0	9.0	9.0	7	9.0	1.1833333333333333	8.156500586499458	edge_model	0.0	0.42980295566502463	0.5701970443349753	-0.8434994135005418	0.8434994135005418	0.5701970443349753	UNDER	False	True	9.0		oddsapi	4.0	2022-07-05 21:55:00+00:00	2022-07-05 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-07
2022-07-05	Seattle Mariners	San Diego Padres	8	7.937345785505222	4.625491	0.3764506757259369	0.4417811773851246	2022-07-05	7.5	4	oddsapi_snapshot	2022-07-05 18:55:00+00:00	2022-07-05 19:00:00+00:00	2022-07-05 20:11:00+00:00	7.5	7.5	7.5	7.5	8	7.5	1.2666666666666666	6.681862339658765	edge_model	0.0	0.42980295566502463	0.5701970443349753	-0.8181376603412351	0.8181376603412351	0.5701970443349753	UNDER	True	False	7.5		oddsapi	4.0	2022-07-05 18:55:00+00:00	2022-07-05 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-07
2022-07-05	St. Louis Cardinals	Atlanta Braves	8	10.081023716267989	4.7186985	0.47118223905563356	0.3948759578302235	2022-07-05	9.5	4	oddsapi_snapshot	2022-07-05 21:55:00+00:00	2022-07-05 22:00:00+00:00	2022-07-05 23:21:00+00:00	9.5	9.5	9.5	9.5	8	9.5	1.4333333333333333	10.68275024772651	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.18275024772651	1.18275024772651	0.5989583333333331	OVER	False	False	9.5		oddsapi	4.0	2022-07-05 21:55:00+00:00	2022-07-05 23:21:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-07
2022-07-05	Texas Rangers	Baltimore Orioles	19	9.247026250818722	4.8614717	0.4665533363819122	0.39131766782549326	2022-07-05	9.5	4	oddsapi_snapshot	2022-07-05 21:55:00+00:00	2022-07-05 22:00:00+00:00	2022-07-05 23:06:00+00:00	9.5	9.5	9.5	9.5	19	9.5	1.1833333333333333	10.718536594348897	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.2185365943488975	1.2185365943488975	0.5989583333333331	OVER	True	True	9.5		oddsapi	4.0	2022-07-05 21:55:00+00:00	2022-07-05 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-07
2022-07-06	Cleveland Guardians	Detroit Tigers	10	7.206900851642498	4.658056	0.36846527457237244	0.4598817430570454	2022-07-06	7.5	4	oddsapi_snapshot	2022-07-06 15:55:00+00:00	2022-07-06 16:00:00+00:00	2022-07-06 17:11:00+00:00	7.5	7.5	7.5	7.5	10	7.5	1.2666666666666666	6.676102441391332	edge_model	0.0	0.42980295566502463	0.5701970443349753	-0.8238975586086683	0.8238975586086683	0.5701970443349753	UNDER	True	False	7.5		oddsapi	4.0	2022-07-06 15:55:00+00:00	2022-07-06 17:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-07
2022-07-06	New York Yankees	Pittsburgh Pirates	16	9.272157153598117	4.8160105	0.4616510450839996	0.3901588641240925	2022-07-06	8.5	4	oddsapi_snapshot	2022-07-06 21:55:00+00:00	2022-07-06 22:00:00+00:00	2022-07-06 23:06:00+00:00	8.5	8.5	8.5	8.5	16	8.5	1.1833333333333333	9.707141668540972	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.207141668540972	1.207141668540972	0.5989583333333331	OVER	True	True	8.5		oddsapi	4.0	2022-07-06 21:55:00+00:00	2022-07-06 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-07
2022-07-06	Tampa Bay Rays	Boston Red Sox	8	9.132486894292917	4.7413564	0.46402097344398496	0.40291562901285594	2022-07-06	8.75	4	oddsapi_snapshot	2022-07-06 21:55:00+00:00	2022-07-06 22:00:00+00:00	2022-07-06 23:11:00+00:00	9.0	9.0	8.5	8.5	8	8.75	1.2666666666666666	9.938429483816833	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.188429483816833	1.188429483816833	0.5989583333333331	OVER	False	False	8.75		oddsapi	4.0	2022-07-06 21:55:00+00:00	2022-07-06 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-07
2022-07-06	Toronto Blue Jays	Oakland Athletics	3	8.17744325867516	5.143178	0.37726444005966187	0.436674162013802	2022-07-06	8.5	4	oddsapi_snapshot	2022-07-06 15:55:00+00:00	2022-07-06 16:00:00+00:00	2022-07-06 19:38:00+00:00	8.5	8.5	8.0	8.5	3	8.5	3.716666666666667	7.590296041030679	edge_model	0.0	0.42980295566502463	0.5701970443349753	-0.9097039589693212	0.9097039589693212	0.5701970443349753	UNDER	False	True	8.5		oddsapi	4.0	2022-07-06 18:55:00+00:00	2022-07-06 19:38:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-07
2022-07-06	Washington Nationals	Philadelphia Phillies	5	10.002668731122817	4.651826	0.4490827858448029	0.41851380096224255	2022-07-06	8.0	4	oddsapi_snapshot	2022-07-06 21:55:00+00:00	2022-07-06 22:00:00+00:00	2022-07-06 23:06:00+00:00	8.0	8.0	8.0	8.0	5	8.0	1.1833333333333333	9.16598851134208	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.1659885113420803	1.1659885113420803	0.5989583333333331	OVER	False	False	8.0		oddsapi	4.0	2022-07-06 21:55:00+00:00	2022-07-06 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-07
2022-07-07	Kansas City Royals	Houston Astros	7	9.125902387832273	4.5327983	0.45093445777893065	0.4073127888276905	2022-07-07	7.75	4	oddsapi_snapshot	2022-07-07 15:55:00+00:00	2022-07-07 16:00:00+00:00	2022-07-07 18:11:00+00:00	8.0	7.5	8.0	7.5	7	7.75	2.2666666666666666	8.886154026134047	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.1361540261340473	1.1361540261340473	0.5989583333333331	OVER	False	False	7.5		oddsapi	4.0	2022-07-06 21:55:00+00:00	2022-07-07 00:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	-0.25	False	True	0.0	2022-07
2022-07-07	Pittsburgh Pirates	Cincinnati Reds	6	10.910519120774913	4.41999	0.484117317199707	0.405662461383614	2022-07-07	10.0	3	oddsapi_snapshot	2022-07-07 21:55:00+00:00	2022-07-07 22:00:00+00:00	2022-07-07 23:11:00+00:00		10.0	10.0	9.5	6	10.0	1.2666666666666666	11.107878441452689	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.107878441452689	1.107878441452689	0.5989583333333331	OVER	False	False	10.0		oddsapi	3.0	2022-07-07 21:55:00+00:00	2022-07-07 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-07
2022-07-08	Miami Marlins	New York Mets	7	8.347997863744151	4.7494187	0.37885102033615115	0.43231882677820627	2022-07-08	7.5	4	oddsapi_snapshot	2022-07-08 21:55:00+00:00	2022-07-08 22:00:00+00:00	2022-07-08 23:11:00+00:00	7.5	7.5	7.5	7.0	7	7.5	1.2666666666666666	8.33327012858004	edge_model	0.0	0.5665167605170317	0.4334832394829683	0.8332701285800397	0.8332701285800397	0.5665167605170317	OVER	False	False	7.5		oddsapi	4.0	2022-07-08 21:55:00+00:00	2022-07-08 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-07
2022-07-08	San Francisco Giants	San Diego Padres	9	8.365486286025135	4.5072613	0.37674385905265806	0.43991128431108895	2022-07-08	6.5	4	oddsapi_snapshot	2022-07-07 21:55:00+00:00	2022-07-07 22:00:00+00:00	2022-07-08 01:40:00+00:00	6.5	6.5	6.5	6.5	9	6.5	3.75	5.487502994552587	edge_model	0.0	0.42980295566502463	0.5701970443349753	-1.012497005447413	1.012497005447413	0.5701970443349753	UNDER	True	False	7.0		oddsapi	4.0	2022-07-08 00:55:00+00:00	2022-07-08 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	1.0	2022-07
2022-07-09	Colorado Rockies	Arizona Diamondbacks	11	10.087481048603156	4.690109	0.45445276498794557	0.4020448051526875	2022-07-09	9.0	4	oddsapi_snapshot	2022-07-09 18:55:00+00:00	2022-07-09 19:00:00+00:00	2022-07-09 20:11:00+00:00	9.0	9.0	9.0	9.0	11	9.0	1.2666666666666666	10.17558418172345	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.1755841817234494	1.1755841817234494	0.5989583333333331	OVER	True	True	8.5		oddsapi	4.0	2022-07-09 00:55:00+00:00	2022-07-09 01:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	-0.5	False	True	1.0	2022-07
2022-07-09	Houston Astros	Oakland Athletics	5	7.294058602789079	4.668914	0.3746614634990692	0.45033132658747144	2022-07-09	8.0	4	oddsapi_snapshot	2022-07-09 18:55:00+00:00	2022-07-09 19:00:00+00:00	2022-07-09 20:08:00+00:00	8.0	8.0	8.0	8.0	5	8.0	1.2166666666666666	7.174181913029014	edge_model	0.0	0.42980295566502463	0.5701970443349753	-0.8258180869709859	0.8258180869709859	0.5701970443349753	UNDER	False	True	7.5		oddsapi	4.0	2022-07-09 00:55:00+00:00	2022-07-09 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	0.0	2022-07
2022-07-09	Minnesota Twins	Texas Rangers	16	7.946007544648329	4.5724926	0.38380134105682373	0.47371128426340525	2022-07-09	8.25	4	oddsapi_snapshot	2022-07-09 18:55:00+00:00	2022-07-09 19:00:00+00:00	2022-07-09 20:06:00+00:00	8.5	8.5	8.0	8.0	16	8.25	1.1833333333333333	7.441236501766626	edge_model	0.0	0.42980295566502463	0.5701970443349753	-0.8087634982333736	0.8087634982333736	0.5701970443349753	UNDER	True	False	8.25		oddsapi	4.0	2022-07-09 18:55:00+00:00	2022-07-09 20:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-07
2022-07-09	New York Yankees	Boston Red Sox	11	9.104706590453103	4.6282053	0.4630872070789337	0.3957026325300068	2022-07-09	9.0	4	oddsapi_snapshot	2022-07-09 21:55:00+00:00	2022-07-09 22:00:00+00:00	2022-07-09 23:16:00+00:00	9.0	9.0	9.0	9.0	11	9.0	1.35	10.160067964191162	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.1600679641911622	1.1600679641911622	0.5989583333333331	OVER	True	True	9.0		oddsapi	4.0	2022-07-09 21:55:00+00:00	2022-07-09 23:16:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-07
2022-07-09	Philadelphia Phillies	St. Louis Cardinals	1	10.163426926818827	4.6852746	0.4843400478363037	0.3948759578302235	2022-07-09	9.0	4	oddsapi_snapshot	2022-07-09 15:55:00+00:00	2022-07-09 16:00:00+00:00	2022-07-09 18:16:00+00:00	9.0	9.0	9.0	9.0	1	9.0	2.35	10.17437248705662	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.1743724870566208	1.1743724870566208	0.5989583333333331	OVER	False	False	7.5		oddsapi	4.0	2022-07-08 21:55:00+00:00	2022-07-09 00:16:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-1.5	-1.5	False	True	0.0	2022-07
2022-07-09	San Francisco Giants	San Diego Padres	4	8.298867541661389	4.623803	0.37674385905265806	0.43991128431108895	2022-07-09	6.75	4	oddsapi_snapshot	2022-07-09 21:55:00+00:00	2022-07-09 22:00:00+00:00	2022-07-09 23:16:00+00:00	7.0	6.5	7.0	6.5	4	6.75	1.35	5.815437538708958	edge_model	0.0	0.42980295566502463	0.5701970443349753	-0.9345624612910424	0.9345624612910424	0.5701970443349753	UNDER	False	True	7.5		oddsapi	4.0	2022-07-09 00:55:00+00:00	2022-07-09 01:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.75	-0.75	False	True	0.0	2022-07
2022-07-09	Tampa Bay Rays	Cincinnati Reds	9	9.714980359517794	4.7892613	0.48834086656570436	0.38894505725649303	2022-07-09	9.5	4	oddsapi_snapshot	2022-07-09 18:55:00+00:00	2022-07-09 19:00:00+00:00	2022-07-09 20:11:00+00:00	9.5	9.5	9.5	9.5	9	9.5	1.2666666666666666	10.700436950083182	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.2004369500831817	1.2004369500831817	0.5989583333333331	OVER	False	False	9.5		oddsapi	4.0	2022-07-09 18:55:00+00:00	2022-07-09 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-07
2022-07-09	Washington Nationals	Atlanta Braves	7	10.565479138313197	4.614634	0.4825637102127075	0.4105724416807026	2022-07-09	9.5	4	oddsapi_snapshot	2022-07-09 18:55:00+00:00	2022-07-09 19:00:00+00:00	2022-07-09 20:11:00+00:00	9.5	9.5	9.5	9.5	7	9.5	1.2666666666666666	10.65666630292537	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.1566663029253696	1.1566663029253696	0.5989583333333331	OVER	False	False	9.5		oddsapi	4.0	2022-07-09 18:55:00+00:00	2022-07-09 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-07
2022-07-10	Detroit Tigers	Chicago White Sox	6	8.349052183954488	4.9413633	0.3758071422576904	0.42553128228929943	2022-07-10	8.75	4	oddsapi_snapshot	2022-07-10 15:55:00+00:00	2022-07-10 16:00:00+00:00	2022-07-10 18:11:00+00:00	9.0	8.5	8.5	9.0	6	8.75	2.2666666666666666	7.635249723220931	edge_model	0.0	0.41075794621026895	0.589242053789731	-1.114750276779069	1.114750276779069	0.589242053789731	UNDER	False	True	8.75		oddsapi	4.0	2022-07-10 15:55:00+00:00	2022-07-10 18:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-07
2022-07-10	Pittsburgh Pirates	Milwaukee Brewers	14	8.7963913669889	4.406799	0.41754204630851743	0.436674162013802	2022-07-10	7.5	4	oddsapi_snapshot	2022-07-10 15:55:00+00:00	2022-07-10 16:00:00+00:00	2022-07-10 18:11:00+00:00	7.5	7.5	7.5	7.5	14	7.5	2.2666666666666666	8.828752370002132	edge_model	0.0	0.5665167605170317	0.4334832394829683	1.3287523700021318	1.3287523700021318	0.5665167605170317	OVER	True	True	7.5		oddsapi	4.0	2022-07-10 15:55:00+00:00	2022-07-10 18:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-07
2022-07-10	Tampa Bay Rays	Cincinnati Reds	15	9.858264913440626	4.958486	0.4989016890525818	0.3926454149320454	2022-07-10	8.5	4	oddsapi_snapshot	2022-07-10 15:55:00+00:00	2022-07-10 16:00:00+00:00	2022-07-10 17:41:00+00:00	8.5	8.5	8.5	8.5	15	8.5	1.7666666666666666	9.742853434627543	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.242853434627543	1.242853434627543	0.5989583333333331	OVER	True	True	8.5		oddsapi	4.0	2022-07-10 15:55:00+00:00	2022-07-10 17:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-07
2022-07-11	Boston Red Sox	Tampa Bay Rays	15	8.345116170039546	4.6930285	0.37674385905265806	0.436674162013802	2022-07-11	7.75	4	oddsapi_snapshot	2022-07-11 21:55:00+00:00	2022-07-11 22:00:00+00:00	2022-07-11 23:10:00+00:00	7.5	8.0	8.0	7.5	15	7.75	1.25	6.919916621195581	edge_model	0.0	0.42980295566502463	0.5701970443349753	-0.8300833788044191	0.8300833788044191	0.5701970443349753	UNDER	True	False	7.75		oddsapi	4.0	2022-07-11 21:55:00+00:00	2022-07-11 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-07
2022-07-11	Chicago White Sox	Cleveland Guardians	12	9.329778278806677	4.778107	0.450372177362442	0.4022882960870594	2022-07-11	9.0	4	oddsapi_snapshot	2022-07-11 21:55:00+00:00	2022-07-11 22:00:00+00:00	2022-07-11 23:10:00+00:00	9.0	9.0	9.5	9.0	12	9.0	1.25	10.197641136150803	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.1976411361508035	1.1976411361508035	0.5989583333333331	OVER	True	True	9.0		oddsapi	4.0	2022-07-11 21:55:00+00:00	2022-07-11 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-07
2022-07-11	Detroit Tigers	Kansas City Royals	4	7.787296987394081	4.889222	0.3756895363330841	0.47004851327684827	2022-07-11	9.0	4	oddsapi_snapshot	2022-07-11 15:55:00+00:00	2022-07-11 16:00:00+00:00	2022-07-11 18:10:00+00:00	9.0	9.0	9.0	9.0	4	9.0	2.25	7.897012550921312	edge_model	0.0	0.41075794621026895	0.589242053789731	-1.1029874490786877	1.1029874490786877	0.589242053789731	UNDER	False	True	9.0		oddsapi	4.0	2022-07-11 15:55:00+00:00	2022-07-11 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-07
2022-07-11	New York Mets	Atlanta Braves	5	9.332576334771872	4.9203196	0.4542307674884796	0.39582962618616524	2022-07-11	7.25	4	oddsapi_snapshot	2022-07-11 21:55:00+00:00	2022-07-11 22:00:00+00:00	2022-07-11 23:20:00+00:00	7.5	7.5	7.0	7.0	5	7.25	1.4166666666666667	8.988887268091846	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.7388872680918457	1.7388872680918457	0.5989583333333331	OVER	False	False	7.25		oddsapi	4.0	2022-07-11 21:55:00+00:00	2022-07-11 23:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-07
2022-07-11	Philadelphia Phillies	St. Louis Cardinals	7	9.487983343453985	4.8086185	0.46996498107910156	0.3948759578302235	2022-07-11	7.5	4	oddsapi_snapshot	2022-07-11 21:55:00+00:00	2022-07-11 22:00:00+00:00	2022-07-11 23:15:00+00:00	7.5	7.5	7.5	7.5	7	7.5	1.3333333333333333	9.368830967295722	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.8688309672957217	1.8688309672957217	0.5989583333333331	OVER	False	False	7.5		oddsapi	4.0	2022-07-11 21:55:00+00:00	2022-07-11 23:15:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-07
2022-07-11	Pittsburgh Pirates	Miami Marlins	6	8.25214089092828	4.6979284	0.37133375406265257	0.43231882677820627	2022-07-11	7.5	4	oddsapi_snapshot	2022-07-11 18:55:00+00:00	2022-07-11 19:00:00+00:00	2022-07-11 22:40:00+00:00	7.5	7.5	7.5	7.5	6	7.5	3.75	6.669049933327189	edge_model	0.0	0.42980295566502463	0.5701970443349753	-0.8309500666728109	0.8309500666728109	0.5701970443349753	UNDER	False	True	7.5		oddsapi	4.0	2022-07-11 21:55:00+00:00	2022-07-11 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-07
2022-07-12	Arizona Diamondbacks	San Francisco Giants	13	9.60272461849361	4.4936585	0.4516505539417267	0.3895545087888569	2022-07-12	7.5	4	oddsapi_snapshot	2022-07-11 21:55:00+00:00	2022-07-11 22:00:00+00:00	2022-07-12 01:45:00+00:00	7.5	7.5	7.5	7.5	13	7.5	3.8333333333333335	9.37910398873177	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.8791039887317709	1.8791039887317709	0.5989583333333331	OVER	True	True	7.5		oddsapi	4.0	2022-07-12 00:55:00+00:00	2022-07-12 01:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-07
2022-07-12	Boston Red Sox	Tampa Bay Rays	5	8.099331147186668	4.657288	0.3747859537601471	0.436674162013802	2022-07-12	7.5	4	oddsapi_snapshot	2022-07-12 21:55:00+00:00	2022-07-12 22:00:00+00:00	2022-07-12 23:11:00+00:00	7.0	7.5	7.5	7.5	5	7.5	1.2666666666666666	6.676238230362538	edge_model	0.0	0.42980295566502463	0.5701970443349753	-0.8237617696374624	0.8237617696374624	0.5701970443349753	UNDER	False	True	7.5		oddsapi	4.0	2022-07-12 21:55:00+00:00	2022-07-12 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-07
2022-07-12	Chicago White Sox	Cleveland Guardians	5	9.511476417477716	4.6801357	0.4456084489822388	0.40328809843805735	2022-07-12	8.5	3	oddsapi_snapshot	2022-07-12 21:55:00+00:00	2022-07-12 22:00:00+00:00	2022-07-12 23:11:00+00:00		8.5	8.5	8.0	5	8.5	1.2666666666666666	9.673084419052635	edge_model	0.0	0.5989583333333331	0.40104166666666685	1.1730844190526355	1.1730844190526355	0.5989583333333331	OVER	False	False	8.0		oddsapi	4.0	2022-07-12 15:55:00+00:00	2022-07-12 17:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	-0.5	False	True	0.0	2022-07
