date	away_team	home_team	total_runs	predicted_total	prediction_std	high_tail_prob_9p5	low_tail_prob_7p5	date_str	close_total_line	num_books	line_source	snapshot_ts	requested_snapshot_ts	commence_time	pinnacle_line	draftkings_line	fanduel_line	betmgm_line	actual_total	entry_total_line	hours_to_first_pitch	market_adjusted_total	market_adjustment_method	market_shrink_fraction	p_over	p_under	edge	abs_edge	confidence	bet	actual_over_entry	bet_won_entry	closing_total_line	open_total_line	closing_line_source	closing_num_books	closing_snapshot_ts	closing_commence_time	selection_reason	close_move	clv_runs	beat_close	matched_closing_line	actual_over_close	evaluation_month
2024-08-26	Houston Astros	Philadelphia Phillies	5	7.860025790282539	4.567218	0.33905906040594935	0.43522179702758645	2024-08-26	8.0	4	oddsapi_snapshot	2024-08-26 18:55:38+00:00	2024-08-26 19:00:00+00:00	2024-08-26 22:41:00+00:00	8.0	8.0	8.0	8.0	5	8.0	3.756111111111111	7.467173495169865	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.532826504830135	0.532826504830135	0.5464365457727354	UNDER	False	True	8.0		oddsapi	4.0	2024-08-26 21:55:38+00:00	2024-08-26 22:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-26	New York Yankees	Washington Nationals	7	8.727588044596658	4.6194606	0.35874265987799525	0.45132045725822306	2024-08-26	9.0	4	oddsapi_snapshot	2024-08-26 18:55:38+00:00	2024-08-26 19:00:00+00:00	2024-08-26 22:46:00+00:00	9.0	9.0	9.0	9.0	7	9.0	3.8394444444444447	8.46107868513915	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.5389213148608505	0.5389213148608505	0.5464365457727354	UNDER	False	True	9.0		oddsapi	4.0	2024-08-26 21:55:38+00:00	2024-08-26 22:46:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-26	San Diego Padres	St. Louis Cardinals	11	8.525475280122073	4.904522	0.3839679862968719	0.43849388936996314	2024-08-26	9.0	4	oddsapi_snapshot	2024-08-26 21:55:38+00:00	2024-08-26 22:00:00+00:00	2024-08-26 23:46:00+00:00	9.0	9.0	9.0	9.0	11	9.0	1.8394444444444444	8.427822498648228	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.5721775013517725	0.5721775013517725	0.5464365457727354	UNDER	True	False	9.0		oddsapi	4.0	2024-08-26 21:55:38+00:00	2024-08-26 23:46:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-08
2024-08-26	Toronto Blue Jays	Boston Red Sox	5	9.49633014565335	4.65884	0.3663607444278991	0.43664174059867716	2024-08-26	9.5	4	oddsapi_snapshot	2024-08-26 21:55:38+00:00	2024-08-26 22:00:00+00:00	2024-08-26 23:10:00+00:00	9.5	9.5	9.0	9.5	5	9.5	1.2394444444444443	8.956484533147231	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.5435154668527691	0.5435154668527691	0.5464365457727354	UNDER	False	True	9.5		oddsapi	4.0	2024-08-26 21:55:38+00:00	2024-08-26 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-27	Atlanta Braves	Minnesota Twins	14	11.105296015208895	4.545465	0.551632335376004	0.43664174059867716	2024-08-27	8.0	4	oddsapi_snapshot	2024-08-27 21:55:38+00:00	2024-08-27 22:00:00+00:00	2024-08-27 23:40:00+00:00	8.5	8.0	8.0	8.0	14	8.0	1.7394444444444443	9.458510651583882	edge_model	0.0	0.6258461538461538	0.37415384615384617	1.4585106515838824	1.4585106515838824	0.6258461538461538	OVER	True	True	8.0		oddsapi	4.0	2024-08-27 21:55:38+00:00	2024-08-27 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-08
2024-08-27	Houston Astros	Philadelphia Phillies	5	7.937166834780455	4.4401994	0.34687032360957026	0.43522179702758645	2024-08-27	9.0	4	oddsapi_snapshot	2024-08-27 18:55:39+00:00	2024-08-27 19:00:00+00:00	2024-08-27 22:40:00+00:00	9.0	9.0	9.0	9.0	5	9.0	3.7391666666666667	7.297721266607857	edge_model	0.0	0.35071942446043164	0.6492805755395683	-1.7022787333921432	1.7022787333921432	0.6492805755395683	UNDER	False	True	9.0		oddsapi	4.0	2024-08-27 21:55:38+00:00	2024-08-27 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-27	Kansas City Royals	Cleveland Guardians	7	9.06616716304841	4.6310306	0.375201454352597	0.4378885758900628	2024-08-27	9.0	4	oddsapi_snapshot	2024-08-27 18:55:39+00:00	2024-08-27 19:00:00+00:00	2024-08-27 22:40:00+00:00	9.0	9.0	9.0	9.0	7	9.0	3.7391666666666667	8.459728893967243	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.5402711060327565	0.5402711060327565	0.5464365457727354	UNDER	False	True	9.0		oddsapi	4.0	2024-08-27 21:55:38+00:00	2024-08-27 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-27	Los Angeles Angels	Detroit Tigers	8	9.199317182807363	4.3256764	0.391485234688977	0.43849388936996314	2024-08-27	9.5	4	oddsapi_snapshot	2024-08-27 18:55:39+00:00	2024-08-27 19:00:00+00:00	2024-08-27 22:40:00+00:00	9.5	9.5	9.5	9.5	8	9.5	3.7391666666666667	8.995352499799694	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.5046475002003064	0.5046475002003064	0.5464365457727354	UNDER	False	True	9.5		oddsapi	4.0	2024-08-27 21:55:38+00:00	2024-08-27 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-27	New York Yankees	Washington Nationals	6	9.390984012980153	5.070551	0.36305215020106196	0.4378885758900628	2024-08-27	9.0	4	oddsapi_snapshot	2024-08-27 18:55:39+00:00	2024-08-27 19:00:00+00:00	2024-08-27 22:45:00+00:00	9.0	9.0	9.0	9.0	6	9.0	3.8225	8.408453017583115	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.5915469824168849	0.5915469824168849	0.5464365457727354	UNDER	False	True	9.0		oddsapi	4.0	2024-08-27 21:55:38+00:00	2024-08-27 22:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-27	Oakland Athletics	Cincinnati Reds	9	8.649957750071355	4.583023	0.3833915944807327	0.43522179702758645	2024-08-27	9.5	4	oddsapi_snapshot	2024-08-27 18:55:39+00:00	2024-08-27 19:00:00+00:00	2024-08-27 22:40:00+00:00	9.5	9.5	9.5	9.0	9	9.5	3.7391666666666667	8.96532960388302	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.5346703961169794	0.5346703961169794	0.5464365457727354	UNDER	False	True	10.0		oddsapi	4.0	2024-08-27 21:55:38+00:00	2024-08-27 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	0.0	2024-08
2024-08-27	Tampa Bay Rays	Seattle Mariners	5	6.90497039513057	4.8352594	0.3320653792135513	0.43849388936996314	2024-08-27	7.0	4	oddsapi_snapshot	2024-08-26 21:55:38+00:00	2024-08-26 22:00:00+00:00	2024-08-27 01:41:00+00:00	7.0	7.0	7.0	7.0	5	7.0	3.756111111111111	3.1398850963391793	edge_model	0.0	0.21234057221647706	0.7876594277835229	-3.8601149036608207	3.8601149036608207	0.7876594277835229	UNDER	False	True	7.0		oddsapi	4.0	2024-08-27 00:55:38+00:00	2024-08-27 01:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-28	Atlanta Braves	Minnesota Twins	6	10.724051203248322	4.8998528	0.5555741693489349	0.43664174059867716	2024-08-28	7.5	4	oddsapi_snapshot	2024-08-28 21:55:39+00:00	2024-08-28 22:00:00+00:00	2024-08-28 23:40:00+00:00	7.5	7.5	7.5	7.5	6	7.5	1.7391666666666667	10.330002518319125	edge_model	0.0	0.6258461538461538	0.37415384615384617	2.830002518319125	2.830002518319125	0.6258461538461538	OVER	False	False	7.5		oddsapi	4.0	2024-08-28 21:55:39+00:00	2024-08-28 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-28	Houston Astros	Philadelphia Phillies	10	9.410844244107146	4.7894125	0.39779568273947596	0.4378885758900628	2024-08-28	10.0	4	oddsapi_snapshot	2024-08-28 18:55:39+00:00	2024-08-28 19:00:00+00:00	2024-08-28 20:05:00+00:00	10.0	10.0	10.0	10.0	10	10.0	1.1558333333333333	9.441251541200181	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.558748458799819	0.558748458799819	0.5464365457727354	UNDER	False	True	10.0		oddsapi	4.0	2024-08-28 18:55:39+00:00	2024-08-28 20:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-28	Kansas City Royals	Cleveland Guardians	12	8.894489230702945	5.531351	0.34864405352995753	0.4377220896863923	2024-08-28	8.0	4	oddsapi_snapshot	2024-08-28 15:55:39+00:00	2024-08-28 16:00:00+00:00	2024-08-28 17:10:00+00:00	8.0	8.0	8.0	8.0	12	8.0	1.2391666666666667	7.354694569049768	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.6453054309502324	0.6453054309502324	0.5464365457727354	UNDER	True	False	8.0		oddsapi	4.0	2024-08-28 15:55:39+00:00	2024-08-28 17:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-08
2024-08-28	Los Angeles Angels	Detroit Tigers	5	8.955239654890653	4.6819487	0.391485234688977	0.43849388936996314	2024-08-28	9.0	4	oddsapi_snapshot	2024-08-28 18:55:39+00:00	2024-08-28 19:00:00+00:00	2024-08-28 22:41:00+00:00	9.0	9.0	9.0	9.0	5	9.0	3.7558333333333334	8.453788622342215	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.5462113776577855	0.5462113776577855	0.5464365457727354	UNDER	False	True	9.5		oddsapi	4.0	2024-08-28 00:55:39+00:00	2024-08-28 01:25:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	0.0	2024-08
2024-08-28	New York Yankees	Washington Nationals	7	9.320626074256227	4.887361	0.3877143915407455	0.4331209925794587	2024-08-28	9.0	4	oddsapi_snapshot	2024-08-28 18:55:39+00:00	2024-08-28 19:00:00+00:00	2024-08-28 22:45:00+00:00	9.0	9.0	9.0	9.0	7	9.0	3.8225	8.429824544250177	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.5701754557498226	0.5701754557498226	0.5464365457727354	UNDER	False	True	9.0		oddsapi	4.0	2024-08-28 21:55:39+00:00	2024-08-28 22:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-28	Oakland Athletics	Cincinnati Reds	15	8.518083904525895	4.7765946	0.3498653079979217	0.4377220896863923	2024-08-28	10.0	4	oddsapi_snapshot	2024-08-28 18:55:39+00:00	2024-08-28 19:00:00+00:00	2024-08-28 22:41:00+00:00	10.0	10.0	10.0	10.0	15	10.0	3.7558333333333334	9.442746914448287	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.5572530855517126	0.5572530855517126	0.5464365457727354	UNDER	True	False	10.0		oddsapi	4.0	2024-08-28 21:55:39+00:00	2024-08-28 22:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-08
2024-08-28	San Diego Padres	St. Louis Cardinals	7	9.343652070126902	4.9006653	0.3593768383972442	0.4331209925794587	2024-08-28	8.0	4	oddsapi_snapshot	2024-08-28 21:55:39+00:00	2024-08-28 22:00:00+00:00	2024-08-28 23:45:00+00:00	8.0	8.0	7.5	8.0	7	8.0	1.8225	7.428272429038862	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.571727570961138	0.571727570961138	0.5464365457727354	UNDER	False	True	8.0		oddsapi	4.0	2024-08-28 21:55:39+00:00	2024-08-28 23:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-28	San Francisco Giants	Milwaukee Brewers	8	8.302680717492962	4.357224	0.37706216235087275	0.43849388936996314	2024-08-28	7.5	4	oddsapi_snapshot	2024-08-27 21:55:38+00:00	2024-08-27 22:00:00+00:00	2024-08-28 00:10:00+00:00	7.5	8.0	7.5	7.5	8	7.5	2.2394444444444446	6.895025260658339	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.6049747393416611	0.6049747393416611	0.5464365457727354	UNDER	True	False	7.5		oddsapi	4.0	2024-08-27 21:55:38+00:00	2024-08-28 00:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-08
2024-08-28	Tampa Bay Rays	Seattle Mariners	8	6.343859755424051	5.1415277	0.31798379678652644	0.4378885758900628	2024-08-28	6.75	4	oddsapi_snapshot	2024-08-28 18:55:39+00:00	2024-08-28 19:00:00+00:00	2024-08-28 20:11:00+00:00	7.0	6.5	7.0	6.5	8	6.75	1.2558333333333334	2.6453831172420452	edge_model	0.0	0.21234057221647706	0.7876594277835229	-4.104616882757955	4.104616882757955	0.7876594277835229	UNDER	True	False	6.5		oddsapi	4.0	2024-08-28 00:55:39+00:00	2024-08-28 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	0.25	True	True	1.0	2024-08
2024-08-28	Toronto Blue Jays	Boston Red Sox	3	10.680978006574382	4.0377064	0.523202946376065	0.42598295191764685	2024-08-28	9.0	4	oddsapi_snapshot	2024-08-28 21:55:39+00:00	2024-08-28 22:00:00+00:00	2024-08-28 23:10:00+00:00	9.0	9.0	9.0	9.0	3	9.0	1.2391666666666667	9.849648068961546	edge_model	0.0	0.5833333333333334	0.41666666666666663	0.849648068961546	0.849648068961546	0.5833333333333334	OVER	False	False	9.0		oddsapi	4.0	2024-08-28 21:55:39+00:00	2024-08-28 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-29	Atlanta Braves	Philadelphia Phillies	9	8.06983451409081	4.91308	0.3706463332884109	0.4378885758900628	2024-08-29	8.25	4	oddsapi_snapshot	2024-08-29 18:55:39+00:00	2024-08-29 19:00:00+00:00	2024-08-29 22:41:00+00:00	8.0	8.0	8.5	8.5	9	8.25	3.7558333333333334	7.676824062613221	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.5731759373867789	0.5731759373867789	0.5464365457727354	UNDER	True	False	8.25		oddsapi	4.0	2024-08-29 21:55:39+00:00	2024-08-29 22:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-08
2024-08-29	Los Angeles Angels	Detroit Tigers	3	8.13016016123693	4.4357204	0.3686956371776855	0.4378885758900628	2024-08-29	9.0	4	oddsapi_snapshot	2024-08-29 15:55:39+00:00	2024-08-29 16:00:00+00:00	2024-08-29 17:11:00+00:00	9.0	9.0	9.0	9.0	3	9.0	1.2558333333333334	8.482514408105766	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.5174855918942338	0.5174855918942338	0.5464365457727354	UNDER	False	True	9.0		oddsapi	4.0	2024-08-29 15:55:39+00:00	2024-08-29 17:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-29	Miami Marlins	Colorado Rockies	20	10.886579883227215	4.826435	0.5191641058437622	0.43522179702758645	2024-08-29	11.5	4	oddsapi_snapshot	2024-08-29 15:55:39+00:00	2024-08-29 16:00:00+00:00	2024-08-29 19:11:00+00:00	11.0	11.5	11.5	11.5	20	11.5	3.2558333333333334	12.135540763564027	edge_model	0.0	0.5523809523809524	0.4476190476190476	0.6355407635640269	0.6355407635640269	0.5523809523809524	OVER	True	True	11.5		oddsapi	4.0	2024-08-29 18:55:39+00:00	2024-08-29 19:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-08
2024-08-29	Oakland Athletics	Cincinnati Reds	19	8.399721216150931	4.696852	0.36923175115511775	0.4378885758900628	2024-08-29	10.5	4	oddsapi_snapshot	2024-08-29 18:55:39+00:00	2024-08-29 19:00:00+00:00	2024-08-29 21:11:00+00:00	10.5	10.5	10.5	10.5	19	10.5	2.2558333333333334	6.750379232104297	edge_model	0.0	0.21234057221647706	0.7876594277835229	-3.7496207678957028	3.7496207678957028	0.7876594277835229	UNDER	True	False	10.5		oddsapi	4.0	2024-08-29 18:55:39+00:00	2024-08-29 21:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-08
2024-08-29	San Diego Padres	St. Louis Cardinals	5	7.389517617076546	4.9752555	0.32256459255144954	0.4378885758900628	2024-08-29	7.5	4	oddsapi_snapshot	2024-08-29 15:55:39+00:00	2024-08-29 16:00:00+00:00	2024-08-29 18:16:00+00:00	7.5	7.5	7.5	7.5	5	7.5	2.339166666666667	3.528122562613711	edge_model	0.0	0.21234057221647706	0.7876594277835229	-3.971877437386289	3.971877437386289	0.7876594277835229	UNDER	False	True	7.5		oddsapi	4.0	2024-08-29 15:55:39+00:00	2024-08-29 18:16:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-29	San Francisco Giants	Milwaukee Brewers	6	8.042991085088529	4.360122	0.33488658626006007	0.43664174059867716	2024-08-29	8.5	4	oddsapi_snapshot	2024-08-29 15:55:39+00:00	2024-08-29 16:00:00+00:00	2024-08-29 18:11:00+00:00	8.5	8.5	8.5	8.5	6	8.5	2.2558333333333334	7.991333944958111	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.5086660550418891	0.5086660550418891	0.5464365457727354	UNDER	False	True	8.0		oddsapi	4.0	2024-08-28 21:55:39+00:00	2024-08-29 00:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	0.0	2024-08
2024-08-29	Texas Rangers	Chicago White Sox	3	6.99722124640366	4.835733	0.3342446442358291	0.43849388936996314	2024-08-29	8.5	4	oddsapi_snapshot	2024-08-29 15:55:39+00:00	2024-08-29 16:00:00+00:00	2024-08-29 18:11:00+00:00	8.5	8.5	8.5	9.0	3	8.5	2.2558333333333334	7.935847648015621	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.5641523519843794	0.5641523519843794	0.5464365457727354	UNDER	False	True	9.0		oddsapi	4.0	2024-08-28 21:55:39+00:00	2024-08-29 00:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	0.0	2024-08
2024-08-29	Toronto Blue Jays	Boston Red Sox	2	10.602917172502421	4.236084	0.496386220645169	0.4331209925794587	2024-08-29	8.5	4	oddsapi_snapshot	2024-08-29 21:55:39+00:00	2024-08-29 22:00:00+00:00	2024-08-29 23:11:00+00:00	8.0	8.5	8.5	8.5	2	8.5	1.2558333333333334	9.0578038449175	edge_model	0.0	0.5523809523809524	0.4476190476190476	0.5578038449174993	0.5578038449174993	0.5523809523809524	OVER	False	False	8.5		oddsapi	4.0	2024-08-29 21:55:39+00:00	2024-08-29 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-30	Atlanta Braves	Philadelphia Phillies	9	8.323102833202585	4.534806	0.35631898600981593	0.4377220896863923	2024-08-30	8.0	4	oddsapi_snapshot	2024-08-30 18:55:39+00:00	2024-08-30 19:00:00+00:00	2024-08-30 22:41:00+00:00	8.0	8.0	8.0	8.0	9	8.0	3.7558333333333334	7.470954790724103	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.529045209275897	0.529045209275897	0.5464365457727354	UNDER	True	False	7.5		oddsapi	4.0	2024-08-30 21:55:39+00:00	2024-08-30 22:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	1.0	2024-08
2024-08-30	San Diego Padres	Tampa Bay Rays	18	7.976303357910803	4.6193795	0.35093358714506984	0.43849388936996314	2024-08-30	7.5	4	oddsapi_snapshot	2024-08-30 18:55:39+00:00	2024-08-30 19:00:00+00:00	2024-08-30 22:51:00+00:00	7.5	7.5	7.5	7.5	18	7.5	3.9225	6.961088142133018	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.5389118578669816	0.5389118578669816	0.5464365457727354	UNDER	True	False	7.5		oddsapi	4.0	2024-08-30 21:55:39+00:00	2024-08-30 22:51:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-08
2024-08-31	Chicago Cubs	Washington Nationals	8	8.415072303364033	5.102962	0.37889876027033687	0.4378885758900628	2024-08-31	9.0	4	oddsapi_snapshot	2024-08-31 18:55:38+00:00	2024-08-31 19:00:00+00:00	2024-08-31 20:06:00+00:00	9.0	9.0	9.5	9.0	8	9.0	1.1727777777777777	8.40467183328763	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.5953281667123704	0.5953281667123704	0.5464365457727354	UNDER	False	True	9.0		oddsapi	4.0	2024-08-31 18:55:38+00:00	2024-08-31 20:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-31	Kansas City Royals	Houston Astros	7	8.315263843315044	3.8191419	0.36812808175013423	0.43664174059867716	2024-08-31	7.5	4	oddsapi_snapshot	2024-08-31 21:55:38+00:00	2024-08-31 22:00:00+00:00	2024-08-31 23:11:00+00:00	7.5	7.0	7.5	7.5	7	7.5	1.2561111111111112	6.903650241218015	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.5963497587819848	0.5963497587819848	0.5464365457727354	UNDER	False	True	7.5		oddsapi	4.0	2024-08-31 21:55:38+00:00	2024-08-31 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-31	Miami Marlins	San Francisco Giants	7	10.45056348456192	4.6641183	0.5460489596836364	0.43849388936996314	2024-08-31	7.0	4	oddsapi_snapshot	2024-08-31 00:55:39+00:00	2024-08-31 01:00:00+00:00	2024-08-31 02:16:00+00:00	7.5	7.0	7.0	7.0	7	7.0	1.3391666666666666	9.693849626206681	edge_model	0.0	0.6258461538461538	0.37415384615384617	2.6938496262066813	2.6938496262066813	0.6258461538461538	OVER	False	False	7.0		oddsapi	4.0	2024-08-31 00:55:39+00:00	2024-08-31 02:16:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-31	Milwaukee Brewers	Cincinnati Reds	9	8.726482048599252	4.4975867	0.35233319361136317	0.4377220896863923	2024-08-31	8.5	4	oddsapi_snapshot	2024-08-31 21:55:38+00:00	2024-08-31 22:00:00+00:00	2024-08-31 23:16:00+00:00	8.5	8.5	8.5	8.5	9	8.5	1.3394444444444444	7.975296886014739	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.5247031139852609	0.5247031139852609	0.5464365457727354	UNDER	True	False	8.5		oddsapi	4.0	2024-08-31 21:55:38+00:00	2024-08-31 23:16:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-08
2024-08-31	Oakland Athletics	Texas Rangers	5	7.840485100334137	4.343749	0.3296632226221359	0.4378885758900628	2024-08-31	8.5	4	oddsapi_snapshot	2024-08-31 21:55:38+00:00	2024-08-31 22:00:00+00:00	2024-08-31 23:06:00+00:00	8.5	8.5	8.5	8.5	5	8.5	1.1727777777777777	7.993244090831411	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.5067559091685894	0.5067559091685894	0.5464365457727354	UNDER	False	True	8.5		oddsapi	4.0	2024-08-31 21:55:38+00:00	2024-08-31 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-31	Pittsburgh Pirates	Cleveland Guardians	3	8.76958933312117	4.6668067	0.35037720758841395	0.4377220896863923	2024-08-31	8.5	4	oddsapi_snapshot	2024-08-31 18:55:38+00:00	2024-08-31 19:00:00+00:00	2024-08-31 22:11:00+00:00	8.5	8.5	8.5	8.5	3	8.5	3.256111111111111	7.955555133167465	edge_model	0.0	0.4535634542272646	0.5464365457727354	-0.544444866832535	0.544444866832535	0.5464365457727354	UNDER	False	True	8.5		oddsapi	4.0	2024-08-31 21:55:38+00:00	2024-08-31 22:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-08
2024-08-31	San Diego Padres	Tampa Bay Rays	15	6.6822110761179285	4.758839	0.32046512324736476	0.43849388936996314	2024-08-31	8.0	4	oddsapi_snapshot	2024-08-31 18:55:38+00:00	2024-08-31 19:00:00+00:00	2024-08-31 20:11:00+00:00	8.0	8.0	8.0	8.0	15	8.0	1.2561111111111112	3.961894387123831	edge_model	0.0	0.19806629834254144	0.8019337016574586	-4.038105612876169	4.038105612876169	0.8019337016574586	UNDER	True	False	8.0		oddsapi	4.0	2024-08-31 18:55:38+00:00	2024-08-31 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-08
2024-08-31	St. Louis Cardinals	New York Yankees	11	8.068837660623537	4.2417755	0.3463237937204635	0.43849388936996314	2024-08-31	9.5	4	oddsapi_snapshot	2024-08-31 15:55:38+00:00	2024-08-31 16:00:00+00:00	2024-08-31 17:06:00+00:00	9.5	9.5	9.5	9.5	11	9.5	1.1727777777777777	7.873792787888799	edge_model	0.0	0.35071942446043164	0.6492805755395683	-1.6262072121112006	1.6262072121112006	0.6492805755395683	UNDER	True	False	9.5		oddsapi	4.0	2024-08-31 15:55:38+00:00	2024-08-31 17:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-08
2024-09-01	Atlanta Braves	Philadelphia Phillies	5	7.788946039113616	4.2682905	0.3511600240085163	0.47075533526170665	2024-09-01	8.0	4	oddsapi_snapshot	2024-09-01 21:55:37+00:00	2024-09-01 22:00:00+00:00	2024-09-01 23:11:00+00:00	8.0	8.0	8.0	8.0	5	8.0	1.256388888888889	6.500515027161064	edge_model	0.0	0.36267861467667717	0.6373213853233228	-1.4994849728389363	1.4994849728389363	0.6373213853233228	UNDER	False	True	8.0		oddsapi	4.0	2024-09-01 21:55:37+00:00	2024-09-01 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-09
2024-09-01	Baltimore Orioles	Colorado Rockies	7	11.467100476483623	4.350113	0.3544755696270504	0.47075533526170665	2024-09-01	11.0	4	oddsapi_snapshot	2024-09-01 15:55:37+00:00	2024-09-01 16:00:00+00:00	2024-09-01 19:11:00+00:00	11.0	11.0	11.0	11.0	7	11.0	3.256388888888889	12.731335364928906	edge_model	0.0	0.6546840958605664	0.3453159041394336	1.7313353649289063	1.7313353649289063	0.6546840958605664	OVER	False	False	10.75		oddsapi	4.0	2024-09-01 18:55:37+00:00	2024-09-01 19:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	-0.25	False	True	0.0	2024-09
