date	away_team	home_team	total_runs	predicted_total	prediction_std	high_tail_prob_9p5	low_tail_prob_7p5	date_str	close_total_line	num_books	line_source	snapshot_ts	requested_snapshot_ts	commence_time	pinnacle_line	draftkings_line	fanduel_line	betmgm_line	actual_total	entry_total_line	hours_to_first_pitch	market_adjusted_total	market_adjustment_method	market_shrink_fraction	p_over	p_under	edge	abs_edge	confidence	bet	actual_over_entry	bet_won_entry	closing_total_line	open_total_line	closing_line_source	closing_num_books	closing_snapshot_ts	closing_commence_time	selection_reason	close_move	clv_runs	beat_close	matched_closing_line	actual_over_close	evaluation_month
2023-08-02	Philadelphia Phillies	Miami Marlins	17	7.4109037592773515	4.445589	0.32211242163066195	0.49248632200957726	2023-08-02	7.5	4	oddsapi_snapshot	2023-08-02 18:55:42+00:00	2023-08-02 19:00:00+00:00	2023-08-02 22:40:00+00:00	7.5	7.5	7.5	7.5	17	7.5	3.7383333333333333	5.397094904168249	edge_model	0.0	0.3180952380952381	0.6819047619047619	-2.1029050958317512	2.1029050958317512	0.6819047619047619	UNDER	True	False	7.5		oddsapi	4.0	2023-08-02 21:55:40+00:00	2023-08-02 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-02	Tampa Bay Rays	New York Yankees	9	7.322864623502612	4.4985814	0.3243020429599695	0.5001853943705696	2023-08-02	7.5	4	oddsapi_snapshot	2023-08-02 21:55:40+00:00	2023-08-02 22:00:00+00:00	2023-08-02 23:05:00+00:00	7.5	7.5	7.5	7.5	9	7.5	1.1555555555555554	5.496339262093951	edge_model	0.0	0.32801595214356927	0.6719840478564307	-2.003660737906049	2.003660737906049	0.6719840478564307	UNDER	True	False	7.5		oddsapi	4.0	2023-08-02 21:55:40+00:00	2023-08-02 23:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-03	Arizona Diamondbacks	San Francisco Giants	1	7.946643478525347	3.9054744	0.3191127530622892	0.43943105050326775	2023-08-03	8.5	4	oddsapi_snapshot	2023-08-03 15:55:41+00:00	2023-08-03 16:00:00+00:00	2023-08-03 19:45:00+00:00	9.0	8.5	8.5	8.5	1	8.5	3.8219444444444446	5.718178227095053	edge_model	0.0	0.23814328960645811	0.7618567103935419	-2.781821772904947	2.781821772904947	0.7618567103935419	UNDER	False	True	8.5		oddsapi	4.0	2023-08-03 18:55:42+00:00	2023-08-03 19:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-08
2023-08-03	Baltimore Orioles	Toronto Blue Jays	7	7.473481420455689	4.2171655	0.322224457501214	0.493925625169291	2023-08-03	8.0	4	oddsapi_snapshot	2023-08-03 15:55:41+00:00	2023-08-03 16:00:00+00:00	2023-08-03 19:07:00+00:00	8.0	8.0	8.0	8.0	7	8.0	3.1886111111111113	6.121681457185399	edge_model	0.0	0.32801595214356927	0.6719840478564307	-1.8783185428146014	1.8783185428146014	0.6719840478564307	UNDER	False	True	8.0		oddsapi	4.0	2023-08-03 18:55:42+00:00	2023-08-03 19:07:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-08
2023-08-03	Chicago White Sox	Texas Rangers	8	8.073613352931018	4.472477	0.291022474257987	0.4910102129817147	2023-08-03	8.5	4	oddsapi_snapshot	2023-08-03 15:55:41+00:00	2023-08-03 16:00:00+00:00	2023-08-03 18:05:00+00:00	8.5	8.5	8.5	8.5	8	8.5	2.1552777777777776	2.997137308379892	edge_model	0.0	0.10927672955974843	0.8907232704402516	-5.502862691620108	5.502862691620108	0.8907232704402516	UNDER	False	True	8.5		oddsapi	4.0	2023-08-03 15:55:41+00:00	2023-08-03 18:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-08
2023-08-03	Cincinnati Reds	Chicago Cubs	8	8.91025019686402	4.1314044	0.33622425415996837	0.42676554032565545	2023-08-03	10.5	4	oddsapi_snapshot	2023-08-02 21:55:40+00:00	2023-08-02 22:00:00+00:00	2023-08-03 00:05:00+00:00	10.5	10.5	10.5	10.5	8	10.5	2.1555555555555554	5.709730361856964	edge_model	0.0	0.1231308411214953	0.8768691588785047	-4.790269638143036	4.790269638143036	0.8768691588785047	UNDER	False	True	10.5		oddsapi	4.0	2023-08-02 21:55:40+00:00	2023-08-03 00:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-08
2023-08-03	Minnesota Twins	St. Louis Cardinals	8	10.59455972050543	5.5577736	0.5171425781536512	0.29496813722850274	2023-08-03	8.5	4	oddsapi_snapshot	2023-08-03 21:55:42+00:00	2023-08-03 22:00:00+00:00	2023-08-03 23:45:00+00:00	8.5	8.5	8.5	8.5	8	8.5	1.8216666666666668	13.564831518627798	edge_model	0.0	0.8189328743545611	0.18106712564543892	5.064831518627798	5.064831518627798	0.8189328743545611	OVER	False	False	8.5		oddsapi	4.0	2023-08-03 21:55:42+00:00	2023-08-03 23:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-08
2023-08-03	Oakland Athletics	Los Angeles Dodgers	10	9.555082803381081	4.6918178	0.3765853307533674	0.3467044622540612	2023-08-03	9.5	4	oddsapi_snapshot	2023-08-03 00:55:40+00:00	2023-08-03 01:00:00+00:00	2023-08-03 02:10:00+00:00	9.5	9.5	9.5	9.5	10	9.5	1.238888888888889	8.646611548799385	edge_model	0.0	0.42783505154639173	0.5721649484536082	-0.8533884512006153	0.8533884512006153	0.5721649484536082	UNDER	True	False	9.5		oddsapi	4.0	2023-08-03 00:55:40+00:00	2023-08-03 02:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-03	Pittsburgh Pirates	Milwaukee Brewers	15	7.304237260472732	4.4304066	0.2806099410492592	0.5372539103865761	2023-08-03	8.5	4	oddsapi_snapshot	2023-08-03 21:55:42+00:00	2023-08-03 22:00:00+00:00	2023-08-03 23:15:00+00:00	8.5	8.5	8.5	8.5	15	8.5	1.3216666666666668	2.42942448327313	edge_model	0.0	0.08531109685695959	0.9146889031430404	-6.07057551672687	6.07057551672687	0.9146889031430404	UNDER	True	False	8.5		oddsapi	4.0	2023-08-03 21:55:42+00:00	2023-08-03 23:15:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-04	Chicago White Sox	Cleveland Guardians	6	7.923320663941809	4.49336	0.30972411626462265	0.4333346576333184	2023-08-04	8.0	4	oddsapi_snapshot	2023-08-04 21:55:41+00:00	2023-08-04 22:00:00+00:00	2023-08-04 23:10:00+00:00	8.0	8.5	8.0	8.0	6	8.0	1.238611111111111	5.874497711866511	edge_model	0.0	0.3180952380952381	0.6819047619047619	-2.1255022881334886	2.1255022881334886	0.6819047619047619	UNDER	False	True	8.0		oddsapi	4.0	2023-08-04 21:55:41+00:00	2023-08-04 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-08
2023-08-04	Houston Astros	New York Yankees	10	7.506845887299134	4.304474	0.2999448492515497	0.49734106072188805	2023-08-04	8.5	4	oddsapi_snapshot	2023-08-04 21:55:41+00:00	2023-08-04 22:00:00+00:00	2023-08-04 23:05:00+00:00	8.5	8.5	8.5	8.5	10	8.5	1.1552777777777778	5.626055942502289	edge_model	0.0	0.25217391304347825	0.7478260869565218	-2.8739440574977113	2.8739440574977113	0.7478260869565218	UNDER	True	False	8.5		oddsapi	4.0	2023-08-04 21:55:41+00:00	2023-08-04 23:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-04	Kansas City Royals	Philadelphia Phillies	12	7.641858584177803	4.308955	0.30336047479395195	0.48927521117927025	2023-08-04	9.25	4	oddsapi_snapshot	2023-08-04 21:55:41+00:00	2023-08-04 22:00:00+00:00	2023-08-04 23:05:00+00:00	9.0	9.5	9.5	9.0	12	9.25	1.1552777777777778	7.211727074062587	edge_model	0.0	0.3180952380952381	0.6819047619047619	-2.038272925937413	2.038272925937413	0.6819047619047619	UNDER	True	False	9.25		oddsapi	4.0	2023-08-04 21:55:41+00:00	2023-08-04 23:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-04	New York Mets	Baltimore Orioles	13	8.891618008265977	4.344746	0.38275638291124625	0.40930485137702416	2023-08-04	9.5	4	oddsapi_snapshot	2023-08-04 21:55:41+00:00	2023-08-04 22:00:00+00:00	2023-08-04 23:05:00+00:00	9.5	9.5	9.5	9.5	13	9.5	1.1552777777777778	8.957535404842181	edge_model	0.0	0.45031905195989064	0.5496809480401094	-0.5424645951578189	0.5424645951578189	0.5496809480401094	UNDER	True	False	9.5		oddsapi	4.0	2023-08-04 21:55:41+00:00	2023-08-04 23:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-04	Tampa Bay Rays	Detroit Tigers	8	9.107370874013833	4.713667	0.4508517421174459	0.34963236161471795	2023-08-04	9.0	4	oddsapi_snapshot	2023-08-04 18:55:40+00:00	2023-08-04 19:00:00+00:00	2023-08-04 22:40:00+00:00	9.0	9.0	9.0	9.0	8	9.0	3.738888888888889	8.41147368595554	edge_model	0.0	0.45031905195989064	0.5496809480401094	-0.5885263140444597	0.5885263140444597	0.5496809480401094	UNDER	False	True	9.0		oddsapi	4.0	2023-08-04 21:55:41+00:00	2023-08-04 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-08
2023-08-04	Toronto Blue Jays	Boston Red Sox	10	9.0637700840683	4.201659	0.45809937932972233	0.3434754700303216	2023-08-04	10.5	4	oddsapi_snapshot	2023-08-04 21:55:41+00:00	2023-08-04 22:00:00+00:00	2023-08-04 23:10:00+00:00	10.5	10.5	10.5	10.5	10	10.5	1.238611111111111	9.975400564468163	edge_model	0.0	0.45031905195989064	0.5496809480401094	-0.5245994355318366	0.5245994355318366	0.5496809480401094	UNDER	False	True	10.5		oddsapi	4.0	2023-08-04 21:55:41+00:00	2023-08-04 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-08
2023-08-04	Washington Nationals	Cincinnati Reds	9	9.25584420956764	4.4510303	0.32141001143936443	0.39797044702769707	2023-08-04	10.5	4	oddsapi_snapshot	2023-08-04 18:55:40+00:00	2023-08-04 19:00:00+00:00	2023-08-04 22:40:00+00:00	10.5	10.5	10.5	10.5	9	10.5	3.738888888888889	5.023524984187485	edge_model	0.0	0.10927672955974843	0.8907232704402516	-5.476475015812515	5.476475015812515	0.8907232704402516	UNDER	False	True	10.5		oddsapi	4.0	2023-08-04 21:55:41+00:00	2023-08-04 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-08
2023-08-05	Atlanta Braves	Chicago Cubs	14	10.727308330643886	3.7969544	0.5192217192936353	0.3082336426615853	2023-08-05	9.5	4	oddsapi_snapshot	2023-08-05 15:55:42+00:00	2023-08-05 16:00:00+00:00	2023-08-05 18:20:00+00:00	9.5	9.5	9.5	9.5	14	9.5	2.405	12.960186705107187	edge_model	0.0	0.8189328743545611	0.18106712564543892	3.460186705107187	3.460186705107187	0.8189328743545611	OVER	True	True	9.5		oddsapi	4.0	2023-08-05 15:55:42+00:00	2023-08-05 18:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-05	Chicago White Sox	Cleveland Guardians	11	8.712196517083074	4.4238496	0.3884450397777967	0.43114862748385857	2023-08-05	9.5	4	oddsapi_snapshot	2023-08-05 21:55:40+00:00	2023-08-05 22:00:00+00:00	2023-08-05 23:10:00+00:00	10.0	9.5	9.5	9.5	11	9.5	1.238888888888889	8.947658917095207	edge_model	0.0	0.45031905195989064	0.5496809480401094	-0.5523410829047926	0.5523410829047926	0.5496809480401094	UNDER	True	False	9.5		oddsapi	4.0	2023-08-05 21:55:40+00:00	2023-08-05 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-05	Kansas City Royals	Philadelphia Phillies	15	8.77390877079357	4.489306	0.39976947376016897	0.4309814811587472	2023-08-05	9.0	4	oddsapi_snapshot	2023-08-05 18:55:40+00:00	2023-08-05 19:00:00+00:00	2023-08-05 22:05:00+00:00	9.0	9.0	9.5	9.0	15	9.0	3.1555555555555554	8.439486339598988	edge_model	0.0	0.45031905195989064	0.5496809480401094	-0.5605136604010124	0.5605136604010124	0.5496809480401094	UNDER	True	False	9.0		oddsapi	4.0	2023-08-05 21:55:40+00:00	2023-08-05 22:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-05	Los Angeles Dodgers	San Diego Padres	11	6.619871860389368	4.7912097	0.2716878745097332	0.5209206283927101	2023-08-05	8.25	4	oddsapi_snapshot	2023-08-04 21:55:41+00:00	2023-08-04 22:00:00+00:00	2023-08-05 01:40:00+00:00	8.0	8.0	8.5	8.5	11	8.25	3.738611111111111	2.3549737463871887	edge_model	0.0	0.10927672955974843	0.8907232704402516	-5.895026253612811	5.895026253612811	0.8907232704402516	UNDER	True	False	8.25		oddsapi	4.0	2023-08-05 00:55:41+00:00	2023-08-05 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-05	Miami Marlins	Texas Rangers	17	8.010046015839759	4.098206	0.3116200222957544	0.47284125694037865	2023-08-05	9.0	4	oddsapi_snapshot	2023-08-05 18:55:40+00:00	2023-08-05 19:00:00+00:00	2023-08-05 20:05:00+00:00	9.0	9.0	9.0	9.0	17	9.0	1.1555555555555554	4.248223102920582	edge_model	0.0	0.1231308411214953	0.8768691588785047	-4.751776897079418	4.751776897079418	0.8768691588785047	UNDER	True	False	9.0		oddsapi	4.0	2023-08-05 18:55:40+00:00	2023-08-05 20:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-05	New York Mets	Baltimore Orioles	10	8.89643499676895	4.258886	0.4015269509840421	0.4062333346247811	2023-08-05	9.5	4	oddsapi_snapshot	2023-08-05 21:55:40+00:00	2023-08-05 22:00:00+00:00	2023-08-05 23:05:00+00:00	9.5	9.5	9.5	9.5	10	9.5	1.1555555555555554	8.96825551272379	edge_model	0.0	0.45031905195989064	0.5496809480401094	-0.5317444872762103	0.5317444872762103	0.5496809480401094	UNDER	True	False	9.5		oddsapi	4.0	2023-08-05 21:55:40+00:00	2023-08-05 23:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-05	Pittsburgh Pirates	Milwaukee Brewers	5	6.696803689630391	4.1890774	0.26336067163829135	0.5414316893458504	2023-08-05	8.0	4	oddsapi_snapshot	2023-08-05 21:55:40+00:00	2023-08-05 22:00:00+00:00	2023-08-05 23:10:00+00:00	8.0	8.0	8.0	8.0	5	8.0	1.238888888888889	2.8458275308953747	edge_model	0.0	0.10927672955974843	0.8907232704402516	-5.154172469104625	5.154172469104625	0.8907232704402516	UNDER	False	True	8.0		oddsapi	4.0	2023-08-05 21:55:40+00:00	2023-08-05 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-08
2023-08-05	Tampa Bay Rays	Detroit Tigers	6	7.6259337640875255	4.6251974	0.2914947375047617	0.5003389061331887	2023-08-05	8.5	4	oddsapi_snapshot	2023-08-05 15:55:42+00:00	2023-08-05 16:00:00+00:00	2023-08-05 17:10:00+00:00	8.5	8.5	8.5	8.5	6	8.5	1.2383333333333333	3.137188572722806	edge_model	0.0	0.1231308411214953	0.8768691588785047	-5.362811427277194	5.362811427277194	0.8768691588785047	UNDER	False	True	8.5		oddsapi	4.0	2023-08-05 15:55:42+00:00	2023-08-05 17:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-08
2023-08-05	Washington Nationals	Cincinnati Reds	10	9.169790382551016	4.551383	0.33149796047691626	0.39966759988070916	2023-08-05	10.5	4	oddsapi_snapshot	2023-08-05 18:55:40+00:00	2023-08-05 19:00:00+00:00	2023-08-05 20:10:00+00:00	10.5	10.5	10.5	10.5	10	10.5	1.238888888888889	7.258105417693724	edge_model	0.0	0.23814328960645811	0.7618567103935419	-3.2418945823062764	3.2418945823062764	0.7618567103935419	UNDER	False	True	10.5		oddsapi	4.0	2023-08-05 18:55:40+00:00	2023-08-05 20:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-08
2023-08-06	Arizona Diamondbacks	Minnesota Twins	8	8.089759706397002	4.325917	0.3226257092643194	0.4720825494170327	2023-08-06	8.5	4	oddsapi_snapshot	2023-08-06 15:55:40+00:00	2023-08-06 16:00:00+00:00	2023-08-06 18:10:00+00:00	8.5	8.5	8.5	8.5	8	8.5	2.238888888888889	6.4537037095460015	edge_model	0.0	0.3180952380952381	0.6819047619047619	-2.0462962904539985	2.0462962904539985	0.6819047619047619	UNDER	False	True	8.5		oddsapi	4.0	2023-08-06 18:55:41+00:00	2023-08-06 19:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-08
2023-08-06	Atlanta Braves	Chicago Cubs	10	9.102731279890964	4.6850214	0.34129160413030907	0.3189889059305329	2023-08-06	8.25	4	oddsapi_snapshot	2023-08-06 15:55:40+00:00	2023-08-06 16:00:00+00:00	2023-08-06 18:20:00+00:00	8.0	8.0	8.5	8.5	10	8.25	2.4055555555555554	6.163299197696809	edge_model	0.0	0.32801595214356927	0.6719840478564307	-2.0867008023031914	2.0867008023031914	0.6719840478564307	UNDER	True	False	8.25		oddsapi	4.0	2023-08-06 15:55:40+00:00	2023-08-06 18:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-06	Chicago White Sox	Cleveland Guardians	8	8.441184645203679	4.661018	0.36718889543299005	0.42537114926577996	2023-08-06	9.0	4	oddsapi_snapshot	2023-08-06 12:55:40+00:00	2023-08-06 13:00:00+00:00	2023-08-06 16:05:00+00:00	9.0	9.0	9.0	9.0	8	9.0	3.1555555555555554	8.152213695141835	edge_model	0.0	0.42783505154639173	0.5721649484536082	-0.8477863048581646	0.8477863048581646	0.5721649484536082	UNDER	False	True	8.75		oddsapi	4.0	2023-08-06 15:55:40+00:00	2023-08-06 16:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	0.25	True	True	0.0	2023-08
2023-08-06	Colorado Rockies	St. Louis Cardinals	1	11.245072380682926	4.6079593	0.5823486349869184	0.26676134922505806	2023-08-06	9.5	4	oddsapi_snapshot	2023-08-06 15:55:40+00:00	2023-08-06 16:00:00+00:00	2023-08-06 18:15:00+00:00	9.5	9.5	9.5	9.5	1	9.5	2.3222222222222224	13.699260184202192	edge_model	0.0	0.8189328743545611	0.18106712564543892	4.199260184202192	4.199260184202192	0.8189328743545611	OVER	False	False	9.5		oddsapi	4.0	2023-08-06 15:55:40+00:00	2023-08-06 18:15:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-08
2023-08-06	Houston Astros	New York Yankees	16	8.177009649861233	4.069188	0.3694771415877752	0.41465007671119164	2023-08-06	9.0	4	oddsapi_snapshot	2023-08-06 15:55:40+00:00	2023-08-06 16:00:00+00:00	2023-08-06 17:35:00+00:00	9.5	9.0	9.0	9.0	16	9.0	1.6555555555555554	8.259860820915245	edge_model	0.0	0.42783505154639173	0.5721649484536082	-0.7401391790847551	0.7401391790847551	0.5721649484536082	UNDER	True	False	9.0		oddsapi	4.0	2023-08-06 15:55:40+00:00	2023-08-06 17:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-06	Kansas City Royals	Philadelphia Phillies	12	9.169311490034726	4.7443895	0.47946915545944496	0.3295021892428536	2023-08-06	9.5	4	oddsapi_snapshot	2023-08-06 15:55:40+00:00	2023-08-06 16:00:00+00:00	2023-08-06 17:35:00+00:00	9.5	9.5	9.5	9.5	12	9.5	1.6555555555555554	10.07682229452025	edge_model	0.0	0.5357798165137616	0.4642201834862384	0.5768222945202499	0.5768222945202499	0.5357798165137616	OVER	True	True	9.5		oddsapi	4.0	2023-08-06 15:55:40+00:00	2023-08-06 17:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-06	Los Angeles Dodgers	San Diego Padres	10	8.955429523790833	4.503627	0.3855105421829633	0.3682578743338723	2023-08-06	9.5	4	oddsapi_snapshot	2023-08-06 21:55:40+00:00	2023-08-06 22:00:00+00:00	2023-08-06 23:10:00+00:00	9.0	9.5	9.5	9.5	10	9.5	1.238888888888889	8.937698305477362	edge_model	0.0	0.45031905195989064	0.5496809480401094	-0.5623016945226382	0.5623016945226382	0.5496809480401094	UNDER	True	False	9.5		oddsapi	4.0	2023-08-06 21:55:40+00:00	2023-08-06 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-06	Miami Marlins	Texas Rangers	6	7.620813413935145	4.1430974	0.30098937520269675	0.5013849974513191	2023-08-06	8.5	4	oddsapi_snapshot	2023-08-06 15:55:40+00:00	2023-08-06 16:00:00+00:00	2023-08-06 18:35:00+00:00	8.5	8.5	8.5	8.5	6	8.5	2.6555555555555554	6.54018308756908	edge_model	0.0	0.3180952380952381	0.6819047619047619	-1.9598169124309202	1.9598169124309202	0.6819047619047619	UNDER	False	True	8.5		oddsapi	4.0	2023-08-06 15:55:40+00:00	2023-08-06 18:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-08
2023-08-06	New York Mets	Baltimore Orioles	2	9.369589982368087	3.9794974	0.491070004491847	0.3091049284577508	2023-08-06	8.5	4	oddsapi_snapshot	2023-08-06 15:55:40+00:00	2023-08-06 16:00:00+00:00	2023-08-06 17:35:00+00:00	8.5	8.5	8.5	8.5	2	8.5	1.6555555555555554	12.126539242517595	edge_model	0.0	0.8189328743545611	0.18106712564543892	3.6265392425175946	3.6265392425175946	0.8189328743545611	OVER	False	False	8.5		oddsapi	4.0	2023-08-06 15:55:40+00:00	2023-08-06 17:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-08
2023-08-06	Pittsburgh Pirates	Milwaukee Brewers	5	6.525749137528003	4.3038535	0.26068758883957194	0.546488964641108	2023-08-06	8.0	4	oddsapi_snapshot	2023-08-06 15:55:40+00:00	2023-08-06 16:00:00+00:00	2023-08-06 18:10:00+00:00	8.0	8.0	8.0	8.0	5	8.0	2.238888888888889	3.0097795303505546	edge_model	0.0	0.1231308411214953	0.8768691588785047	-4.990220469649445	4.990220469649445	0.8768691588785047	UNDER	False	True	8.0		oddsapi	4.0	2023-08-06 15:55:40+00:00	2023-08-06 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-08
2023-08-06	San Francisco Giants	Oakland Athletics	14	8.626127522353023	4.618176	0.44151113697771355	0.4402134955763955	2023-08-06	8.0	4	oddsapi_snapshot	2023-08-06 18:55:41+00:00	2023-08-06 19:00:00+00:00	2023-08-06 20:07:00+00:00	8.0	8.0	8.0	8.0	14	8.0	1.188611111111111	9.260446969450728	edge_model	0.0	0.6075471698113207	0.39245283018867927	1.2604469694507277	1.2604469694507277	0.6075471698113207	OVER	True	True	8.0		oddsapi	4.0	2023-08-06 18:55:41+00:00	2023-08-06 20:07:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-06	Seattle Mariners	Los Angeles Angels	5	9.1779670300825	4.3604426	0.404295661239665	0.36391308315993737	2023-08-06	9.5	4	oddsapi_snapshot	2023-08-06 18:55:41+00:00	2023-08-06 19:00:00+00:00	2023-08-06 20:07:00+00:00	9.5	9.5	9.5	9.5	5	9.5	1.188611111111111	8.955575610375572	edge_model	0.0	0.45031905195989064	0.5496809480401094	-0.5444243896244281	0.5444243896244281	0.5496809480401094	UNDER	False	True	9.0		oddsapi	4.0	2023-08-06 00:55:40+00:00	2023-08-06 01:07:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	0.0	2023-08
2023-08-06	Tampa Bay Rays	Detroit Tigers	16	8.390587728271912	4.6724205	0.31534396105889606	0.4480796993613381	2023-08-06	8.75	4	oddsapi_snapshot	2023-08-06 15:55:40+00:00	2023-08-06 16:00:00+00:00	2023-08-06 17:40:00+00:00	9.0	8.5	8.5	9.0	16	8.75	1.738888888888889	5.7393607254405925	edge_model	0.0	0.25967666934171346	0.7403233306582866	-3.0106392745594075	3.0106392745594075	0.7403233306582866	UNDER	True	False	8.75		oddsapi	4.0	2023-08-06 15:55:40+00:00	2023-08-06 17:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-06	Toronto Blue Jays	Boston Red Sox	14	8.649226977144323	4.526535	0.37769665041450784	0.4426762104869027	2023-08-06	10.0	4	oddsapi_snapshot	2023-08-06 15:55:40+00:00	2023-08-06 16:00:00+00:00	2023-08-06 17:35:00+00:00	10.5	10.0	10.0	10.0	14	10.0	1.6555555555555554	9.434838093867759	edge_model	0.0	0.45031905195989064	0.5496809480401094	-0.565161906132241	0.565161906132241	0.5496809480401094	UNDER	True	False	10.0		oddsapi	4.0	2023-08-06 15:55:40+00:00	2023-08-06 17:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
2023-08-06	Washington Nationals	Cincinnati Reds	9	9.852927215297104	4.174499	0.4315693683314733	0.3500272274851937	2023-08-06	10.5	4	oddsapi_snapshot	2023-08-06 15:55:40+00:00	2023-08-06 16:00:00+00:00	2023-08-06 17:40:00+00:00	10.5	10.5	10.5	10.5	9	10.5	1.738888888888889	8.640685017049968	edge_model	0.0	0.32801595214356927	0.6719840478564307	-1.859314982950032	1.859314982950032	0.6719840478564307	UNDER	False	True	10.5		oddsapi	4.0	2023-08-06 15:55:40+00:00	2023-08-06 17:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-08
2023-08-07	Atlanta Braves	Pittsburgh Pirates	13	9.040132191915305	4.423204	0.3410331196475439	0.4274939090848107	2023-08-07	9.0	4	oddsapi_snapshot	2023-08-07 21:55:41+00:00	2023-08-07 22:00:00+00:00	2023-08-07 23:05:00+00:00	9.0	9.0	9.0	9.0	13	9.0	1.1552777777777778	4.965478449005478	edge_model	0.0	0.18085106382978725	0.8191489361702128	-4.034521550994522	4.034521550994522	0.8191489361702128	UNDER	True	False	9.0		oddsapi	4.0	2023-08-07 21:55:41+00:00	2023-08-07 23:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-08
