date	away_team	home_team	total_runs	predicted_total	prediction_std	high_tail_prob_9p5	low_tail_prob_7p5	date_str	close_total_line	num_books	line_source	snapshot_ts	requested_snapshot_ts	commence_time	pinnacle_line	draftkings_line	fanduel_line	betmgm_line	actual_total	entry_total_line	hours_to_first_pitch	market_adjusted_total	market_adjustment_method	market_shrink_fraction	p_over	p_under	edge	abs_edge	confidence	bet	actual_over_entry	bet_won_entry	closing_total_line	open_total_line	closing_line_source	closing_num_books	closing_snapshot_ts	closing_commence_time	selection_reason	close_move	clv_runs	beat_close	matched_closing_line	actual_over_close	evaluation_month
2023-07-07	Texas Rangers	Washington Nationals	9	10.319366534952737	4.3237095	0.48048538862322476	0.38605070102618794	2023-07-07	10.0	4	oddsapi_snapshot	2023-07-07 21:55:39+00:00	2023-07-07 22:00:00+00:00	2023-07-07 23:05:00+00:00	10.0	10.0	10.0	10.0	9	10.0	1.1558333333333333	11.473953773502929	edge_model	0.0	0.6334106728538283	0.36658932714617165	1.473953773502929	1.473953773502929	0.6334106728538283	OVER	False	False	10.0		oddsapi	4.0	2023-07-07 21:55:39+00:00	2023-07-07 23:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-07	Toronto Blue Jays	Detroit Tigers	14	8.257498645038217	4.441406	0.3927595049009195	0.45037674445317843	2023-07-07	9.0	4	oddsapi_snapshot	2023-07-07 18:55:40+00:00	2023-07-07 19:00:00+00:00	2023-07-07 22:40:00+00:00	9.5	9.0	9.0	9.0	14	9.0	3.738888888888889	7.7883178664439034	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.2116821335560966	1.2116821335560966	0.6075022872827082	UNDER	True	False	9.0		oddsapi	4.0	2023-07-07 21:55:39+00:00	2023-07-07 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-08	Atlanta Braves	Tampa Bay Rays	7	8.710542425246354	4.4517326	0.38980215488527925	0.4256640418212281	2023-07-08	8.0	4	oddsapi_snapshot	2023-07-08 21:55:40+00:00	2023-07-08 22:00:00+00:00	2023-07-08 23:15:00+00:00	8.0	8.0	8.0	8.0	7	8.0	1.3222222222222222	8.878813641072597	edge_model	0.0	0.5782463928967814	0.42175360710321863	0.8788136410725969	0.8788136410725969	0.5782463928967814	OVER	False	False	8.0		oddsapi	4.0	2023-07-08 21:55:40+00:00	2023-07-08 23:15:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-08	Chicago Cubs	New York Yankees	9	9.129783843495971	4.187424	0.4844150394067636	0.3884028821031914	2023-07-08	8.5	4	oddsapi_snapshot	2023-07-08 15:55:40+00:00	2023-07-08 16:00:00+00:00	2023-07-08 17:05:00+00:00	8.5	8.5	8.5	8.5	9	8.5	1.1555555555555554	9.927494074909998	edge_model	0.0	0.6334106728538283	0.36658932714617165	1.4274940749099976	1.4274940749099976	0.6334106728538283	OVER	True	True	8.5		oddsapi	4.0	2023-07-08 15:55:40+00:00	2023-07-08 17:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-08	Cincinnati Reds	Milwaukee Brewers	13	8.778996714733688	4.442061	0.39419014154528287	0.4252599312703476	2023-07-08	9.5	4	oddsapi_snapshot	2023-07-08 18:55:40+00:00	2023-07-08 19:00:00+00:00	2023-07-08 20:10:00+00:00	9.5	9.5	9.5	9.5	13	9.5	1.238888888888889	8.288139125076835	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.2118608749231647	1.2118608749231647	0.6075022872827082	UNDER	True	False	9.5		oddsapi	4.0	2023-07-08 18:55:40+00:00	2023-07-08 20:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-08	Colorado Rockies	San Francisco Giants	8	9.182313731532119	4.439539	0.42101593314264923	0.4272894500534401	2023-07-08	8.5	4	oddsapi_snapshot	2023-07-08 18:55:40+00:00	2023-07-08 19:00:00+00:00	2023-07-08 20:05:00+00:00	8.5	8.5	8.5	8.5	8	8.5	1.1555555555555554	9.626481562549625	edge_model	0.0	0.600151171579743	0.39984882842025704	1.1264815625496247	1.1264815625496247	0.600151171579743	OVER	False	False	8.5		oddsapi	4.0	2023-07-08 18:55:40+00:00	2023-07-08 20:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-08	Kansas City Royals	Cleveland Guardians	16	7.348553456305594	4.2444844	0.3458744376764169	0.5081155760924683	2023-07-08	8.5	4	oddsapi_snapshot	2023-07-08 18:55:40+00:00	2023-07-08 19:00:00+00:00	2023-07-08 20:10:00+00:00	8.5	8.5	8.5	8.5	16	8.5	1.238888888888889	6.931331503208144	edge_model	0.0	0.35584843492586493	0.6441515650741351	-1.5686684967918563	1.5686684967918563	0.6441515650741351	UNDER	True	False	8.5		oddsapi	4.0	2023-07-08 18:55:40+00:00	2023-07-08 20:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-08	New York Mets	San Diego Padres	4	7.698301541404897	4.4147463	0.34565882383440644	0.4756257532875405	2023-07-08	8.0	4	oddsapi_snapshot	2023-07-07 21:55:39+00:00	2023-07-07 22:00:00+00:00	2023-07-08 01:40:00+00:00	8.0	8.0	8.0	8.0	4	8.0	3.7391666666666667	7.305513239607479	edge_model	0.0	0.4375	0.5625	-0.6944867603925209	0.6944867603925209	0.5625	UNDER	False	True	8.0		oddsapi	4.0	2023-07-08 00:55:40+00:00	2023-07-08 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-08	Philadelphia Phillies	Miami Marlins	8	7.171730629318265	4.522398	0.3414925485715738	0.5091410144011841	2023-07-08	7.5	4	oddsapi_snapshot	2023-07-08 18:55:40+00:00	2023-07-08 19:00:00+00:00	2023-07-08 20:10:00+00:00	7.5	7.5	7.5	7.5	8	7.5	1.238888888888889	5.374111212249025	edge_model	0.0	0.3191489361702128	0.6808510638297872	-2.1258887877509753	2.1258887877509753	0.6808510638297872	UNDER	True	False	7.5		oddsapi	4.0	2023-07-08 18:55:40+00:00	2023-07-08 20:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-08	Pittsburgh Pirates	Arizona Diamondbacks	5	8.250570229061628	4.1992893	0.3753926843271127	0.46303782600568394	2023-07-08	8.5	4	oddsapi_snapshot	2023-07-08 18:55:40+00:00	2023-07-08 19:00:00+00:00	2023-07-08 20:10:00+00:00	8.5	8.5	8.5	8.5	5	8.5	1.238888888888889	7.354370867052084	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.1456291329479162	1.1456291329479162	0.6075022872827082	UNDER	False	True	8.5		oddsapi	4.0	2023-07-08 00:55:40+00:00	2023-07-08 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-08	Seattle Mariners	Houston Astros	5	8.265550256055425	4.3989887	0.39593214689348843	0.4326318754594193	2023-07-08	7.0	4	oddsapi_snapshot	2023-07-08 21:55:40+00:00	2023-07-08 22:00:00+00:00	2023-07-08 23:15:00+00:00	7.0	7.0	7.0	7.0	5	7.0	1.3222222222222222	7.890670572990247	edge_model	0.0	0.5782463928967814	0.42175360710321863	0.8906705729902473	0.8906705729902473	0.5782463928967814	OVER	False	False	7.0		oddsapi	4.0	2023-07-08 21:55:40+00:00	2023-07-08 23:15:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-08	St. Louis Cardinals	Chicago White Sox	3	8.995378295967663	4.2628684	0.3976394802198282	0.4538718892972336	2023-07-08	10.0	4	oddsapi_snapshot	2023-07-08 15:55:40+00:00	2023-07-08 16:00:00+00:00	2023-07-08 18:10:00+00:00	10.0	9.5	10.0	10.0	3	10.0	2.238888888888889	9.396492518987497	edge_model	0.0	0.44370860927152317	0.5562913907284768	-0.6035074810125032	0.6035074810125032	0.5562913907284768	UNDER	False	True	10.0		oddsapi	4.0	2023-07-08 15:55:40+00:00	2023-07-08 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-08	Texas Rangers	Washington Nationals	11	9.548123303623292	4.367354	0.41389071642016084	0.468950585905777	2023-07-08	9.75	4	oddsapi_snapshot	2023-07-08 18:55:40+00:00	2023-07-08 19:00:00+00:00	2023-07-08 20:05:00+00:00	9.5	10.0	9.5	10.0	11	9.75	1.1555555555555554	8.558520324102517	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.191479675897483	1.191479675897483	0.6075022872827082	UNDER	True	False	9.75		oddsapi	4.0	2023-07-08 18:55:40+00:00	2023-07-08 20:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-08	Toronto Blue Jays	Detroit Tigers	2	8.05091219829718	4.517247	0.3691239327058664	0.4613643913309441	2023-07-08	8.0	4	oddsapi_snapshot	2023-07-08 15:55:40+00:00	2023-07-08 16:00:00+00:00	2023-07-08 17:10:00+00:00	8.0	8.0	8.0	8.0	2	8.0	1.238888888888889	6.814131010106065	edge_model	0.0	0.39646017699115044	0.6035398230088496	-1.185868989893935	1.185868989893935	0.6035398230088496	UNDER	False	True	8.0		oddsapi	4.0	2023-07-08 15:55:40+00:00	2023-07-08 17:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-09	Baltimore Orioles	Minnesota Twins	17	9.69136871443908	4.438906	0.5006180852517953	0.37454918760465244	2023-07-09	8.5	4	oddsapi_snapshot	2023-07-09 15:55:39+00:00	2023-07-09 16:00:00+00:00	2023-07-09 18:10:00+00:00	9.0	8.5	8.5	8.5	17	8.5	2.2391666666666667	10.013224362404593	edge_model	0.0	0.6334106728538283	0.36658932714617165	1.5132243624045927	1.5132243624045927	0.6334106728538283	OVER	True	True	8.5		oddsapi	4.0	2023-07-09 15:55:39+00:00	2023-07-09 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-09	Chicago Cubs	New York Yankees	11	8.770093632710276	4.3156114	0.4484570056066385	0.39543770689176183	2023-07-09	8.5	4	oddsapi_snapshot	2023-07-09 15:55:39+00:00	2023-07-09 16:00:00+00:00	2023-07-09 17:35:00+00:00	8.5	8.5	8.5	8.5	11	8.5	1.6558333333333333	9.595036371898189	edge_model	0.0	0.600151171579743	0.39984882842025704	1.095036371898189	1.095036371898189	0.600151171579743	OVER	True	True	8.5		oddsapi	4.0	2023-07-09 15:55:39+00:00	2023-07-09 17:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-09	Cincinnati Reds	Milwaukee Brewers	1	8.541753536237506	4.5095367	0.382878443585383	0.4551033167879448	2023-07-09	9.0	4	oddsapi_snapshot	2023-07-09 15:55:39+00:00	2023-07-09 16:00:00+00:00	2023-07-09 18:10:00+00:00	9.0	9.0	9.0	9.0	1	9.0	2.2391666666666667	7.8161551613799	edge_model	0.0	0.39646017699115044	0.6035398230088496	-1.1838448386201001	1.1838448386201001	0.6035398230088496	UNDER	False	True	9.0		oddsapi	4.0	2023-07-09 15:55:39+00:00	2023-07-09 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-09	Kansas City Royals	Cleveland Guardians	5	7.726553701780903	4.4710817	0.3509049028024545	0.4632238506119118	2023-07-09	8.0	4	oddsapi_snapshot	2023-07-09 15:55:39+00:00	2023-07-09 16:00:00+00:00	2023-07-09 17:40:00+00:00	8.0	8.0	8.0	8.5	5	8.0	1.7391666666666667	7.367015113173403	edge_model	0.0	0.44370860927152317	0.5562913907284768	-0.6329848868265966	0.6329848868265966	0.5562913907284768	UNDER	False	True	8.0		oddsapi	4.0	2023-07-09 15:55:39+00:00	2023-07-09 17:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-09	New York Mets	San Diego Padres	8	6.975798082362761	4.366708	0.30726818908912856	0.5045771910588608	2023-07-09	8.0	4	oddsapi_snapshot	2023-07-09 18:55:39+00:00	2023-07-09 19:00:00+00:00	2023-07-09 20:10:00+00:00	8.0	8.0	8.0	8.0	8	8.0	1.2391666666666667	5.947298056131961	edge_model	0.0	0.3191489361702128	0.6808510638297872	-2.0527019438680387	2.0527019438680387	0.6808510638297872	UNDER	False	True	8.0		oddsapi	4.0	2023-07-09 18:55:39+00:00	2023-07-09 20:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-09	Oakland Athletics	Boston Red Sox	7	8.469811359136736	4.4215317	0.3912492781743875	0.44319872546599964	2023-07-09	9.5	4	oddsapi_snapshot	2023-07-09 15:55:39+00:00	2023-07-09 16:00:00+00:00	2023-07-09 17:35:00+00:00	9.5	9.5	9.5	9.5	7	9.5	1.6558333333333333	8.293739817999965	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.206260182000035	1.206260182000035	0.6075022872827082	UNDER	False	True	9.5		oddsapi	4.0	2023-07-09 15:55:39+00:00	2023-07-09 17:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-09	Philadelphia Phillies	Miami Marlins	10	7.204228281057241	4.2298007	0.3396633714303842	0.5248059942166672	2023-07-09	7.0	4	oddsapi_snapshot	2023-07-09 15:55:39+00:00	2023-07-09 16:00:00+00:00	2023-07-09 17:40:00+00:00	7.0	7.0	7.0	7.0	10	7.0	1.7391666666666667	5.011655344149485	edge_model	0.0	0.3191489361702128	0.6808510638297872	-1.988344655850515	1.988344655850515	0.6808510638297872	UNDER	True	False	7.0		oddsapi	4.0	2023-07-09 15:55:39+00:00	2023-07-09 17:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-09	Pittsburgh Pirates	Arizona Diamondbacks	6	7.982253210687144	4.170731	0.36584151683901456	0.48331396717237096	2023-07-09	9.0	4	oddsapi_snapshot	2023-07-09 18:55:39+00:00	2023-07-09 19:00:00+00:00	2023-07-09 20:10:00+00:00	9.0	9.0	9.0	9.0	6	9.0	1.2391666666666667	7.458589128865593	edge_model	0.0	0.35584843492586493	0.6441515650741351	-1.5414108711344072	1.5414108711344072	0.6441515650741351	UNDER	False	True	9.0		oddsapi	4.0	2023-07-09 18:55:39+00:00	2023-07-09 20:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-09	St. Louis Cardinals	Chicago White Sox	7	8.660800132404193	4.184824	0.3787503987417093	0.45428806382821657	2023-07-09	9.0	4	oddsapi_snapshot	2023-07-09 15:55:39+00:00	2023-07-09 16:00:00+00:00	2023-07-09 18:10:00+00:00	9.0	9.0	9.0	9.0	7	9.0	2.2391666666666667	8.407541508434539	edge_model	0.0	0.44370860927152317	0.5562913907284768	-0.5924584915654609	0.5924584915654609	0.5562913907284768	UNDER	False	True	9.0		oddsapi	4.0	2023-07-09 15:55:39+00:00	2023-07-09 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-09	Texas Rangers	Washington Nationals	9	9.030487425826426	4.5340405	0.3661373823747507	0.4986418767611847	2023-07-09	10.5	4	oddsapi_snapshot	2023-07-09 12:55:39+00:00	2023-07-09 13:00:00+00:00	2023-07-09 16:05:00+00:00	10.5	10.5	10.5	10.5	9	10.5	3.1558333333333333	8.36863832666577	edge_model	0.0	0.3191489361702128	0.6808510638297872	-2.1313616733342293	2.1313616733342293	0.6808510638297872	UNDER	False	True	10.5		oddsapi	4.0	2023-07-09 15:55:39+00:00	2023-07-09 16:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-14	Arizona Diamondbacks	Toronto Blue Jays	9	7.525375944482061	4.07466	0.3461076289281717	0.48972734946416474	2023-07-14	9.0	4	oddsapi_snapshot	2023-07-14 21:55:41+00:00	2023-07-14 22:00:00+00:00	2023-07-14 23:07:00+00:00	9.0	9.0	9.0	9.0	9	9.0	1.188611111111111	7.494094956597568	edge_model	0.0	0.35584843492586493	0.6441515650741351	-1.5059050434024321	1.5059050434024321	0.6441515650741351	UNDER	False	True	9.0		oddsapi	4.0	2023-07-14 21:55:41+00:00	2023-07-14 23:07:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-14	Chicago White Sox	Atlanta Braves	9	9.429181425555946	4.331006	0.46341062484835294	0.40584052938626863	2023-07-14	9.5	4	oddsapi_snapshot	2023-07-14 21:55:41+00:00	2023-07-14 22:00:00+00:00	2023-07-14 23:20:00+00:00	9.5	9.5	9.5	9.5	9	9.5	1.4052777777777778	10.598942595489184	edge_model	0.0	0.600151171579743	0.39984882842025704	1.0989425954891843	1.0989425954891843	0.600151171579743	OVER	False	False	9.5		oddsapi	4.0	2023-07-14 21:55:41+00:00	2023-07-14 23:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-14	Milwaukee Brewers	Cincinnati Reds	1	10.17682187794445	4.522389	0.48553652464007047	0.36872969407247164	2023-07-14	10.0	4	oddsapi_snapshot	2023-07-14 21:55:41+00:00	2023-07-14 22:00:00+00:00	2023-07-14 23:10:00+00:00	10.0	10.0	10.0	10.0	1	10.0	1.238611111111111	11.147503784718179	edge_model	0.0	0.600151171579743	0.39984882842025704	1.1475037847181788	1.1475037847181788	0.600151171579743	OVER	False	False	10.0		oddsapi	4.0	2023-07-14 21:55:41+00:00	2023-07-14 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-14	San Diego Padres	Philadelphia Phillies	11	7.367631983218674	4.4342327	0.34635947047327664	0.4891000224988327	2023-07-14	9.5	4	oddsapi_snapshot	2023-07-14 18:55:40+00:00	2023-07-14 19:00:00+00:00	2023-07-14 22:05:00+00:00	9.5	9.5	9.5	9.5	11	9.5	3.1555555555555554	8.027861425125819	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.4721385748741813	1.4721385748741813	0.6075022872827082	UNDER	True	False	9.5		oddsapi	4.0	2023-07-14 21:55:41+00:00	2023-07-14 22:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-14	San Francisco Giants	Pittsburgh Pirates	10	8.336382798569177	4.66917	0.3847646444902292	0.4599160908501015	2023-07-14	9.0	4	oddsapi_snapshot	2023-07-14 21:55:41+00:00	2023-07-14 22:00:00+00:00	2023-07-14 23:05:00+00:00	9.0	9.0	9.0	9.0	10	9.0	1.1552777777777778	7.726180394516495	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.2738196054835047	1.2738196054835047	0.6075022872827082	UNDER	True	False	9.0		oddsapi	4.0	2023-07-14 21:55:41+00:00	2023-07-14 23:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-15	Arizona Diamondbacks	Toronto Blue Jays	7	7.149034573625777	4.115574	0.3401475459203592	0.501842208091484	2023-07-15	8.5	4	oddsapi_snapshot	2023-07-15 15:55:40+00:00	2023-07-15 16:00:00+00:00	2023-07-15 19:07:00+00:00	8.0	8.5	8.5	8.5	7	8.5	3.188888888888889	6.978974016451414	edge_model	0.0	0.35584843492586493	0.6441515650741351	-1.5210259835485864	1.5210259835485864	0.6441515650741351	UNDER	False	True	8.25		oddsapi	4.0	2023-07-15 18:55:39+00:00	2023-07-15 19:07:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	0.25	True	True	0.0	2023-07
2023-07-15	Chicago White Sox	Atlanta Braves	11	9.143063796881139	4.162913	0.44299736915682464	0.4123350648920403	2023-07-15	8.5	4	oddsapi_snapshot	2023-07-15 21:55:40+00:00	2023-07-15 22:00:00+00:00	2023-07-15 23:15:00+00:00	8.5	8.5	8.5	8.0	11	8.5	1.3222222222222222	9.919138153176855	edge_model	0.0	0.6334106728538283	0.36658932714617165	1.4191381531768545	1.4191381531768545	0.6334106728538283	OVER	True	True	8.5		oddsapi	4.0	2023-07-15 21:55:40+00:00	2023-07-15 23:15:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-15	Detroit Tigers	Seattle Mariners	6	7.720414905333495	4.412371	0.34747821985338834	0.4659363447468148	2023-07-15	7.0	4	oddsapi_snapshot	2023-07-15 00:55:41+00:00	2023-07-15 01:00:00+00:00	2023-07-15 02:10:00+00:00	7.0	7.0	7.0	7.0	6	7.0	1.238611111111111	6.397972809967281	edge_model	0.0	0.44573643410852715	0.5542635658914729	-0.602027190032719	0.602027190032719	0.5542635658914729	UNDER	False	True	7.0		oddsapi	4.0	2023-07-15 00:55:41+00:00	2023-07-15 02:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-15	Houston Astros	Los Angeles Angels	25	9.160174786745893	4.587837	0.41239359675501497	0.41988401848481754	2023-07-15	8.0	4	oddsapi_snapshot	2023-07-14 21:55:41+00:00	2023-07-14 22:00:00+00:00	2023-07-15 01:38:00+00:00	8.0	8.0	8.5	8.0	25	8.0	3.705277777777778	9.026735938779712	edge_model	0.0	0.5885416666666666	0.41145833333333337	1.0267359387797121	1.0267359387797121	0.5885416666666666	OVER	True	True	8.0		oddsapi	4.0	2023-07-15 00:55:41+00:00	2023-07-15 01:38:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-15	Los Angeles Dodgers	New York Mets	6	9.02985779954215	4.390243	0.3910135477647653	0.440404979769455	2023-07-15	9.0	4	oddsapi_snapshot	2023-07-15 21:55:40+00:00	2023-07-15 22:00:00+00:00	2023-07-15 23:15:00+00:00	9.0	9.0	9.0	9.0	6	9.0	1.3222222222222222	8.378459695475378	edge_model	0.0	0.44370860927152317	0.5562913907284768	-0.621540304524622	0.621540304524622	0.5562913907284768	UNDER	False	True	9.0		oddsapi	4.0	2023-07-15 21:55:40+00:00	2023-07-15 23:15:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-15	Miami Marlins	Baltimore Orioles	11	7.913276976707926	4.341011	0.3715512961015573	0.45771162796424486	2023-07-15	8.5	4	oddsapi_snapshot	2023-07-15 21:55:40+00:00	2023-07-15 22:00:00+00:00	2023-07-15 23:05:00+00:00	8.5	8.5	8.5	8.5	11	8.5	1.1555555555555554	7.88542962303395	edge_model	0.0	0.44370860927152317	0.5562913907284768	-0.61457037696605	0.61457037696605	0.5562913907284768	UNDER	True	False	8.5		oddsapi	4.0	2023-07-15 21:55:40+00:00	2023-07-15 23:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-07
2023-07-15	Milwaukee Brewers	Cincinnati Reds	3	8.634294830363432	4.4963784	0.3636104911432138	0.4489613576571808	2023-07-15	9.0	4	oddsapi_snapshot	2023-07-15 21:55:40+00:00	2023-07-15 22:00:00+00:00	2023-07-15 23:10:00+00:00	9.0	9.0	9.0	9.0	3	9.0	1.238888888888889	7.773320503093243	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.2266794969067574	1.2266794969067574	0.6075022872827082	UNDER	False	True	9.0		oddsapi	4.0	2023-07-15 21:55:40+00:00	2023-07-15 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-15	Minnesota Twins	Oakland Athletics	17	10.340377694559725	4.7368484	0.4917090028390756	0.39264771479772187	2023-07-15	8.0	4	oddsapi_snapshot	2023-07-15 21:55:40+00:00	2023-07-15 22:00:00+00:00	2023-07-15 23:07:00+00:00	8.0	8.0	8.0	8.0	17	8.0	1.1888888888888889	9.614792928596314	edge_model	0.0	0.6334106728538283	0.36658932714617165	1.614792928596314	1.614792928596314	0.6334106728538283	OVER	True	True	8.5		oddsapi	4.0	2023-07-15 00:55:41+00:00	2023-07-15 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	0.5	True	True	1.0	2023-07
2023-07-15	New York Yankees	Colorado Rockies	9	10.913072747989427	4.721085	0.4852117627725473	0.3899729369919167	2023-07-15	11.0	4	oddsapi_snapshot	2023-07-14 21:55:41+00:00	2023-07-14 22:00:00+00:00	2023-07-15 00:40:00+00:00	11.0	11.0	11.0	11.0	9	11.0	2.738611111111111	12.197920626764738	edge_model	0.0	0.600151171579743	0.39984882842025704	1.1979206267647378	1.1979206267647378	0.600151171579743	OVER	False	False	11.0		oddsapi	4.0	2023-07-14 21:55:41+00:00	2023-07-15 00:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
2023-07-15	San Diego Padres	Philadelphia Phillies	10	7.277518156309568	4.4338393	0.34889717994784025	0.4994603588025437	2023-07-15	10.5	3	oddsapi_snapshot	2023-07-15 21:55:40+00:00	2023-07-15 22:00:00+00:00	2023-07-15 23:05:00+00:00		10.5	10.5	10.5	10	10.5	1.1555555555555554	8.384672821450675	edge_model	0.0	0.35584843492586493	0.6441515650741351	-2.1153271785493253	2.1153271785493253	0.6441515650741351	UNDER	False	True	9.0		oddsapi	4.0	2023-07-15 15:55:40+00:00	2023-07-15 17:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-1.5	1.5	True	True	1.0	2023-07
2023-07-15	Tampa Bay Rays	Kansas City Royals	7	9.334804262294433	4.648052	0.37933966218088777	0.4688473208587036	2023-07-15	9.5	3	oddsapi_snapshot	2023-07-15 21:55:40+00:00	2023-07-15 22:00:00+00:00	2023-07-15 23:10:00+00:00		9.5	9.5	9.5	7	9.5	1.238888888888889	8.231941616440325	edge_model	0.0	0.39249771271729184	0.6075022872827082	-1.2680583835596746	1.2680583835596746	0.6075022872827082	UNDER	False	True	9.5		oddsapi	3.0	2023-07-15 21:55:40+00:00	2023-07-15 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-07
